Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3226880909
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.000079
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       12
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
5077000	-19.924209	72	5.261585317843	6.946350259150	4.437423649967	0.709246793865	0.000000000000	
5078000	-19.523774	216	6.393286326751	6.697231321290	3.980496885762	0.779507816368	0.000000000000	
5079000	-20.464812	713	6.567228431875	6.819697253635	4.114217910891	0.815390685143	0.000000000000	
5080000	-18.827039	32	6.125834508882	6.887423951443	3.447393149203	0.641971390276	0.000000000000	
5081000	-20.472937	181	5.308257384081	7.179968784145	4.350744447328	0.812625903090	0.000000000000	
5082000	-19.845288	724	5.282733404875	6.908996078468	4.540874003864	0.816762426514	0.000000000000	
5083000	-20.747089	989	6.208642502681	6.395385241415	3.484689922292	1.011685944496	0.000000000000	
5084000	-20.079425	588	6.263893876371	7.284063240755	3.951611266137	1.007503700388	0.000000000000	
5085000	-19.163099	434	5.670554494574	7.016996105400	3.813164651955	0.736613536881	0.000000000000	
5086000	-19.880521	742	6.409496327378	7.055817257074	5.120989851318	0.863550759580	0.000000000000	
5087000	-19.187431	834	5.379903262810	6.886620008558	4.190362072710	0.741940521661	0.000000000000	
5088000	-19.705898	554	6.334697504303	6.881480047919	4.378299602413	0.801646142169	0.000000000000	
5089000	-19.901945	156	5.220253786761	6.709532341677	4.491670133216	0.773016238562	0.000000000000	
5090000	-20.006284	545	6.523887042846	7.034112009957	4.295112916195	0.938625433122	0.000000000000	
5091000	-19.262493	37	5.907085685640	6.896549433652	3.458043773247	0.632226815392	0.000000000000	
5092000	-19.316100	111	5.654201944130	6.872212055359	4.455915595874	0.753979240623	0.000000000000	
5093000	-20.321804	864	6.609024676957	6.999444338961	4.367477366544	0.727632681021	0.000000000000	
5094000	-20.468618	264	5.878058547006	6.400076673317	3.713324568975	1.024965207777	0.000000000000	
5095000	-18.902331	805	6.022505635271	6.728262094881	3.751032838867	0.782878000366	0.000000000000	
5096000	-18.507490	212	6.042204705342	6.865771409075	3.542971306888	0.691844985524	0.000000000000	
5097000	-19.195806	585	6.330939974686	6.838066707678	4.278117499049	0.853039244812	0.000000000000	
5098000	-19.330598	431	6.353830243230	6.851554721974	4.106515431827	0.883110435323	0.000000000000	
5099000	-21.373072	584	5.175444235743	6.422141154576	3.978648328278	0.925211232199	0.000000000000	
5100000	-19.484487	105	6.250553258658	6.563450559227	3.166863041708	0.842681664637	0.000000000000	
5101000	-18.953527	31	6.204572965539	7.044565472896	4.158985636353	0.827362032965	0.000000000000	
5102000	-22.507354	171	5.127352071009	6.438187429516	5.042013662984	1.023551704918	0.000000000000	
5103000	-21.573869	149	6.143856134990	6.403793401897	4.199492619150	1.135526598194	0.000000000000	
5104000	-19.306907	245	6.166899738064	6.705287698293	4.006498458999	0.839365534750	0.000000000000	
5105000	-19.578404	975	5.841318141956	7.150547933096	4.314298372376	0.938797185826	0.000000000000	
5106000	-20.317675	651	5.096644330841	6.920469569741	4.772051199967	0.778891843545	0.000000000000	
5107000	-20.555655	141	5.609544416977	6.507110408732	3.918854534510	0.996099603167	0.000000000000	
5108000	-21.678886	842	7.126524731125	6.948039480078	5.286791706793	0.707231271341	0.000000000000	
5109000	-19.878223	91	5.632330887485	6.663997045548	3.615599192270	0.694510564810	0.000000000000	
5110000	-19.393416	762	5.447611361518	7.023272250117	4.257679323336	0.768753652083	0.000000000000	
5111000	-20.361839	120	5.760918717131	6.525042323223	4.015810239777	1.054717654847	0.000000000000	
5112000	-21.292617	518	7.122217461925	7.059002956772	5.817741955334	0.808510272519	0.000000000000	
5113000	-20.688132	649	6.502940187509	6.461504136108	4.133007216266	1.033498893271	0.000000000000	
5114000	-19.718958	596	6.044704604399	6.587853542567	3.449337078739	0.796034789131	0.000000000000	
5115000	-18.853238	35	6.329477751275	6.946062642078	3.713859652952	0.721973853061	0.000000000000	
5116000	-20.283921	316	6.861651007801	7.087516901575	4.820759905549	0.835754613279	0.000000000000	
5117000	-21.707629	541	6.194868781286	7.445295147082	4.124557155700	1.197831306853	0.000000000000	
5118000	-18.880789	663	5.775214816476	6.989784799800	3.569754870883	0.781196414897	0.000000000000	
5119000	-20.917630	914	6.563521612364	6.766338540384	4.606702377074	0.817820485867	0.000000000000	
5120000	-20.612684	73	6.579221072278	6.769346745510	4.538218954397	0.738358186285	0.000000000000	
5121000	-19.787773	876	5.683770694892	6.643772033291	3.846991586729	0.857939208480	0.000000000000	
5122000	-20.354894	77	5.369673791861	7.280926450384	3.818404320669	0.852654530613	0.000000000000	
5123000	-21.838040	691	4.856899343304	7.050177874095	5.381933981118	0.810768871618	0.000000000000	
5124000	-19.808112	921	6.556139172497	6.971187590896	3.831907426623	0.767277290569	0.000000000000	
5125000	-19.670420	191	5.151716505320	7.015534876686	4.573083207300	0.758726666223	0.000000000000	
5126000	-21.087088	806	6.499930639257	7.326645036978	4.000548177737	1.030190887530	0.000000000000	
5127000	-21.355893	562	6.885063940379	7.075890172133	5.222973689838	0.785904956923	0.000000000000	
5128000	-22.409882	228	5.315056077590	7.459417898072	4.281138805668	1.240757399199	0.000000000000	
5129000	-19.205091	2	6.057776793874	6.699774606887	4.387014904951	0.854678181250	0.000000000000	
5130000	-19.125405	680	5.875101972252	7.012444326115	4.040361303032	0.889550487416	0.000000000000	
5131000	-19.888179	964	5.221219487590	6.998440411567	4.256517152404	0.732518234490	0.000000000000	
5132000	-19.595225	701	6.315162423074	6.649281606839	4.050768945936	0.911063008097	0.000000000000	
5133000	-19.365829	204	5.465202060846	6.824798804346	4.276064142818	0.826071643551	0.000000000000	
5134000	-23.489301	850	7.600728230330	6.775739247023	7.962690704911	0.764527687103	0.000000000000	
5135000	-19.706038	746	6.318386747447	6.632078992885	3.934945943944	0.825732261582	0.000000000000	
5136000	-20.220420	716	5.569730768004	7.338753457620	4.008369868494	0.873552381428	0.000000000000	
5137000	-19.489578	43	5.847607835615	7.164803241790	3.820604414638	0.815719896470	0.000000000000	
5138000	-18.782024	174	6.008879771555	6.980944833666	3.771753479637	0.701461463196	0.000000000000	
5139000	-22.546068	25	6.456879659055	7.504232758397	3.742619926141	1.250885335356	0.000000000000	
5140000	-19.859703	481	5.626571801688	7.183673527772	3.559612818691	0.817585649604	0.000000000000	
5141000	-20.245726	703	6.019757311256	7.198602250042	3.431308202615	0.694156867716	0.000000000000	
5142000	-19.946669	244	5.364490541860	6.798580357650	4.079811021743	0.746679013115	0.000000000000	
5143000	-18.987850	607	5.518495722438	6.872294862666	3.194685547099	0.633237100618	0.000000000000	
5144000	-20.169897	354	5.635100923302	7.251597345094	3.565056983613	0.916581466588	0.000000000000	
5145000	-19.341679	213	5.799040765626	7.107929092983	3.773235991893	0.912018584820	0.000000000000	
5146000	-18.997995	9	6.209075654265	6.819522602277	4.548340539484	0.814747296458	0.000000000000	
5147000	-19.833357	465	6.596882439750	7.012554005740	4.363493406730	0.716449246216	0.000000000000	
5148000	-20.874763	672	6.806566632825	7.025016558822	5.561357864538	0.795189249714	0.000000000000	
5149000	-19.707231	194	5.322633645576	6.759050470859	4.330858618489	0.761918340068	0.000000000000	
5150000	-18.888905	353	6.272324466561	6.849275527534	3.913989229126	0.788050864292	0.000000000000	
5151000	-19.002061	45	5.747806437267	7.001533713204	3.577953644095	0.838421967668	0.000000000000	
5152000	-20.367989	232	6.207391519922	6.437217672639	3.327161898841	0.852853875798	0.000000000000	
5153000	-20.913289	167	6.910010582846	6.834342372061	4.635516208184	0.741563557012	0.000000000000	
5154000	-19.529668	885	5.896677156526	7.038820921124	4.027829975418	0.729929116733	0.000000000000	
5155000	-18.797087	596	5.823165937661	6.851872926922	3.409020442144	0.690733921732	0.000000000000	
5156000	-19.154950	722	5.710389090240	6.999197634919	3.684894168987	0.782462135189	0.000000000000	
5157000	-22.975187	572	6.463305188199	7.635002995972	3.767539383726	1.404610214276	0.000000000000	
5158000	-21.140573	296	5.049737463911	6.590735196985	4.620752122920	0.858808585339	0.000000000000	
5159000	-19.813811	105	6.762317749811	7.123437464169	3.549551033865	0.794249062862	0.000000000000	
5160000	-19.231585	870	5.608587615366	6.729401649377	4.028745262962	0.833521912086	0.000000000000	
5161000	-20.525104	94	6.059286758766	7.256525428421	4.060673148428	0.977879172628	0.000000000000	
5162000	-20.936415	424	6.991020241442	6.803553296309	4.959398339753	0.820570001836	0.000000000000	
5163000	-18.861212	588	5.776941935317	7.003302991490	3.910188702870	0.831085961778	0.000000000000	
5164000	-19.250544	787	6.089074523690	6.653310980154	3.580901490653	0.766741024262	0.000000000000	
5165000	-19.419397	963	6.309753559012	6.577731704819	3.726935104497	0.880676733900	0.000000000000	
5166000	-19.236176	637	5.463578889071	7.019387680827	4.229836572688	0.802000127189	0.000000000000	
5167000	-20.312309	326	5.444466068263	6.673775578083	4.528048276698	0.858954867413	0.000000000000	
5168000	-19.997621	955	6.454515027306	7.055901934726	4.065467615912	0.905623040897	0.000000000000	
5169000	-19.676572	729	6.134388561079	6.678903518027	4.014006931307	0.841181952030	0.000000000000	
5170000	-18.952720	291	5.590938898142	6.785244786808	3.458834732297	0.689572136237	0.000000000000	
5171000	-19.378164	784	5.669051552718	6.673464654021	3.801552624693	0.779794057682	0.000000000000	
5172000	-20.994788	498	6.484498903681	6.561161996307	4.640917984069	0.938666422901	0.000000000000	
5173000	-19.044206	124	6.376382241710	7.033108042911	3.474898673124	0.717981638722	0.000000000000	
5174000	-19.666370	647	5.392885700323	6.981820465107	4.687194625877	0.852421521393	0.000000000000	
5175000	-19.044870	787	6.333706661321	6.800045512469	3.731084305562	0.711080559107	0.000000000000	
5176000	-19.385252	267	5.841979578164	7.038285120601	3.672531191296	0.696980090441	0.000000000000	
5177000	-19.689862	67	6.139222796223	6.660365817260	3.819759211312	0.784206064357	0.000000000000	
5178000	-19.861098	201	5.326502390130	6.664536808477	3.890747308220	0.881574819406	0.000000000000	
5179000	-21.053262	546	6.230911889794	7.337399282006	3.726559014081	1.062788849618	0.000000000000	
5180000	-20.844227	646	6.802684200135	6.846775029779	4.899037898058	0.673194809825	0.000000000000	
5181000	-21.892046	241	6.352548924891	6.347396757376	3.592877045697	0.990944607960	0.000000000000	
5182000	-19.841534	401	5.545482042150	7.148444285814	4.582144230980	0.939842620049	0.000000000000	
5183000	-19.213971	136	5.780828292019	6.874188470590	3.435114762103	0.694797217684	0.000000000000	
5184000	-19.367586	765	6.397390261870	6.934468705946	4.344663804393	0.803713633055	0.000000000000	
5185000	-21.248192	665	5.578286472837	6.432627599589	3.475322192821	0.839789079132	0.000000000000	
5186000	-19.476065	441	5.999664671693	6.726061805099	3.626903950547	0.856861324664	0.000000000000	
5187000	-19.392404	757	5.992387341858	6.728725068110	3.085535542802	0.751720662005	0.000000000000	
5188000	-21.948393	746	6.823841654764	6.475550023120	4.880871041747	0.967359184467	0.000000000000	
5189000	-19.262718	535	5.994697439286	7.028254236688	3.261856744156	0.637638130997	0.000000000000	
5190000	-18.954253	24	6.215921588940	6.768823468871	3.904667703651	0.789688302087	0.000000000000	
5191000	-19.576125	211	6.503078662953	6.845520940803	3.685032594774	0.711649156964	0.000000000000	
5192000	-19.372983	130	5.806886777818	6.672924745329	3.738850251255	0.815805737377	0.000000000000	
5193000	-18.916004	591	5.734092338500	6.812050304602	3.691646686831	0.765986934097	0.000000000000	
5194000	-19.537159	722	6.121083180967	7.105504000459	3.698183658508	0.830931219803	0.000000000000	
5195000	-20.749658	605	6.421239966662	7.152830478408	4.047829744362	0.883138238379	0.000000000000	
5196000	-22.141408	718	5.797186867531	7.535458940881	4.074382996106	1.395912270326	0.000000000000	
5197000	-20.010859	207	6.215517359813	7.215262179107	3.899571591254	0.990443391958	0.000000000000	
5198000	-19.730522	569	6.209639576977	6.730489124621	4.259119177088	0.845115754859	0.000000000000	
5199000	-19.336490	905	5.605928919565	6.692271175702	3.987086661196	0.796049927321	0.000000000000	
5200000	-19.244872	252	5.906976671555	6.836664149382	3.490338485511	0.742022645359	0.000000000000	
5201000	-18.703014	212	6.214180274996	6.829166816784	3.637653255746	0.696157643315	0.000000000000	
5202000	-19.990766	700	5.126604555363	6.873923276437	4.449250088197	0.722743322808	0.000000000000	
5203000	-19.337049	961	5.860496784772	7.116415062388	3.783371624226	0.881817807106	0.000000000000	
5204000	-19.072368	504	6.152113324831	6.717931932303	3.635982239995	0.798428281814	0.000000000000	
5205000	-24.522953	887	7.889451072971	6.703623927238	10.042375177986	0.824806245231	0.000000000000	
5206000	-20.842245	540	7.014188728960	7.028862720976	4.715050987747	0.740326524919	0.000000000000	
5207000	-20.596967	716	5.761840424849	7.415290270877	3.940307090538	0.946198084384	0.000000000000	
5208000	-19.423696	490	6.201261789964	6.629155516792	3.725050115445	0.837387425880	0.000000000000	
5209000	-19.896925	59	5.644516392614	7.122729717559	3.863019257903	0.806959033230	0.000000000000	
5210000	-19.674416	193	5.248027928070	6.869013839595	4.580343063991	0.811900237374	0.000000000000	
5211000	-22.130558	600	5.822628006040	7.460763321766	4.488383107804	1.467955542272	0.000000000000	
5212000	-19.221959	287	6.064222882500	6.965990329229	3.792622063707	0.814592078753	0.000000000000	
5213000	-19.505567	970	6.014377802104	7.064867544039	3.831375185354	0.852576892654	0.000000000000	
5214000	-18.914542	338	5.987836568349	6.982937034855	4.077547416776	0.763814745473	0.000000000000	
5215000	-21.726988	893	5.487340675501	7.430414830951	3.795334560552	1.083907927669	0.000000000000	
5216000	-19.860505	54	5.203225286986	6.758377217567	4.127701564649	0.759156894052	0.000000000000	
5217000	-19.206973	218	5.923928883959	7.037569841230	4.164583339173	0.781259316708	0.000000000000	
5218000	-18.796066	674	6.081783503058	6.790147545921	3.574816509561	0.723549949143	0.000000000000	
5219000	-19.551868	526	6.391727595796	6.717234578981	4.671849515373	0.854901601153	0.000000000000	
5220000	-19.161221	581	5.636686921417	7.027890215825	3.940686276259	0.793516441274	0.000000000000	
5221000	-21.328965	473	4.843147591852	7.095961967444	4.842618894690	0.846163008402	0.000000000000	
5222000	-19.388677	171	6.132456239960	6.778368092669	4.165859911877	0.736668014212	0.000000000000	
5223000	-19.266392	523	6.145398724137	6.851763665039	3.659821710523	0.740384464088	0.000000000000	
5224000	-21.525570	98	6.538328213542	6.419301839542	4.401649976246	1.105618234420	0.000000000000	
5225000	-21.065178	574	6.340697104493	7.327088885106	3.919339320569	1.024560832743	0.000000000000	
5226000	-21.628917	554	5.124628629674	6.557513799203	5.163068200133	0.936640800487	0.000000000000	
5227000	-20.264344	834	5.040661326502	7.079800571620	4.742766272007	0.784401660731	0.000000000000	
5228000	-20.086329	921	5.146356106599	6.971074819533	4.013915586396	0.767250385691	0.000000000000	
5229000	-24.329658	398	6.218942325084	7.830955956037	3.996637177251	1.910970716922	0.000000000000	
5230000	-19.536116	855	5.916362731401	7.089777739380	3.488071224135	0.722353235101	0.000000000000	
5231000	-19.860054	87	6.713317669284	6.976673621777	4.426263527907	0.752607291255	0.000000000000	
5232000	-19.370080	797	6.498421637737	6.732797460478	3.929059337610	0.821647771140	0.000000000000	
5233000	-19.302102	600	5.741048930582	6.985424706030	4.541876742546	0.905392683227	0.000000000000	
5234000	-21.643211	163	4.749230181042	7.037850318152	5.512196841389	0.844668497481	0.000000000000	
5235000	-20.708136	765	5.862332486575	6.432908827106	4.024255796498	1.084936199259	0.000000000000	
5236000	-20.328707	532	6.525731069037	6.715896231769	4.245943667062	0.733107280378	0.000000000000	
5237000	-19.232212	479	6.017046494888	6.876892361807	3.771180046820	0.773031063994	0.000000000000	
5238000	-19.317390	858	5.494384949093	6.948382554081	3.802162724380	0.734082212946	0.000000000000	
5239000	-20.861058	787	6.369921552140	6.425910423153	3.765354415685	0.953691855721	0.000000000000	
5240000	-19.977626	532	6.106614622025	7.118752949026	3.777723060441	0.777140518633	0.000000000000	
5241000	-20.208179	847	5.089132736555	7.026501262628	4.526511506842	0.778275257385	0.000000000000	
5242000	-21.033732	646	4.951087102443	7.033233371667	4.836181062592	0.703826811354	0.000000000000	
5243000	-20.462036	48	6.724725614593	7.126976568609	4.392779685550	0.940796688170	0.000000000000	
5244000	-19.656699	439	5.906733087410	6.843178522110	3.765458234691	0.716891168012	0.000000000000	
5245000	-18.977849	675	6.170179301989	6.866160689928	3.581660455852	0.771772640775	0.000000000000	
5246000	-19.828455	821	5.999548718401	6.559725298768	3.840891073908	0.900171865001	0.000000000000	
5247000	-20.648965	362	5.175804358656	6.556796785756	4.326590348963	0.812415760186	0.000000000000	
5248000	-20.794419	381	6.661017421440	6.585102305204	4.316318164423	0.855778592938	0.000000000000	
5249000	-20.467729	160	6.637957286686	7.036648897065	4.933978252330	0.753797583438	0.000000000000	
5250000	-21.302910	218	5.345105153241	6.509338552638	4.730403582073	0.975388343848	0.000000000000	
5251000	-21.125009	303	5.005117163643	6.679406812299	4.412095860337	0.735259644302	0.000000000000	
5252000	-19.027795	686	6.030025938496	6.960200731126	3.455938958185	0.677112065994	0.000000000000	
5253000	-21.816341	704	7.274432043552	6.912795769612	5.716976048449	0.690886867932	0.000000000000	
5254000	-19.732675	913	5.754032680091	6.546637791305	3.705374346644	0.849506602427	0.000000000000	
5255000	-19.402469	101	5.943073215288	7.054351632016	4.024539349941	0.755718894691	0.000000000000	
5256000	-19.169280	787	6.312010899835	7.039526067458	3.712040614925	0.729703234773	0.000000000000	
5257000	-19.047102	762	5.596745314257	6.982503079060	4.085909684967	0.756143672656	0.000000000000	
5258000	-20.353291	880	6.559539087428	7.006832907280	4.967100183422	0.850831190336	0.000000000000	
5259000	-18.989208	797	6.319149589228	6.767367987461	3.734588394117	0.811265655717	0.000000000000	
5260000	-19.428100	365	5.882659539619	6.894720757250	4.291317828051	0.791114800551	0.000000000000	
5261000	-19.141267	946	5.786204457311	6.875432705769	3.855591417700	0.695160469030	0.000000000000	
5262000	-20.304630	424	5.389191931578	6.577841955209	4.018746800598	0.911431052366	0.000000000000	
5263000	-19.297877	441	6.029522036269	6.892461761308	3.630527051883	0.830958400914	0.000000000000	
5264000	-18.820085	915	6.094713765448	6.912758172828	3.701207788611	0.745653332583	0.000000000000	
5265000	-20.401120	946	6.609325963640	7.114329910802	4.443994088155	0.744035714340	0.000000000000	
5266000	-19.017586	520	6.217261390893	6.775173249000	3.778631472743	0.784273935958	0.000000000000	
5267000	-20.287783	204	5.203033203336	6.696833803994	4.714487467509	0.873696814169	0.000000000000	
5268000	-18.914941	979	6.025305373292	6.898800407048	3.618133973950	0.779749002515	0.000000000000	
5269000	-19.504755	64	6.162885002697	6.719068581594	4.419210315355	0.866356334052	0.000000000000	
5270000	-20.739433	543	5.310382470129	6.537387443320	4.047226837568	0.830358396925	0.000000000000	
5271000	-19.133780	6	5.840788756937	6.992970716188	3.906926374237	0.822493007964	0.000000000000	
5272000	-19.126587	393	5.526487592380	6.833912531695	3.875848686849	0.717177152762	0.000000000000	
5273000	-19.831612	610	6.545298000097	6.784515946459	4.363970024542	0.810826210796	0.000000000000	
5274000	-21.033204	479	5.206517848453	7.216305375928	4.369746663040	0.900695642748	0.000000000000	
5275000	-19.873844	957	5.367266679921	6.647893464553	4.289221062850	0.857385601508	0.000000000000	
5276000	-22.450505	840	6.575261477996	7.458878828773	4.413493375474	1.314660600500	0.000000000000	
5277000	-19.991775	131	6.526172085944	6.600718328180	3.621479211555	0.840749057751	0.000000000000	
5278000	-19.288759	65	5.861470728820	6.717162216900	3.935472525728	0.749947376693	0.000000000000	
5279000	-19.051110	148	6.037750438046	6.777934714900	3.753987109393	0.768654671824	0.000000000000	
5280000	-19.177923	722	6.215569087846	6.802209755804	3.762457894021	0.769271275870	0.000000000000	
5281000	-19.357104	622	5.897906096157	7.074597272240	3.914066684970	0.889482636638	0.000000000000	
5282000	-19.230393	704	5.925339413933	7.049959837880	3.586428736178	0.715704790556	0.000000000000	
5283000	-19.807758	22	5.422325961978	6.852598272871	3.923258018280	0.746932363417	0.000000000000	
5284000	-20.003010	963	5.326019284235	7.084857635596	4.257029584815	0.849777127882	0.000000000000	
5285000	-20.474771	738	6.882803480571	6.997434918757	5.368563209066	0.771328704192	0.000000000000	
5286000	-19.224130	750	5.889433786893	7.138833351051	4.060815587601	0.866962222368	0.000000000000	
5287000	-19.195140	361	6.221206434794	6.987203649907	3.646225284165	0.712857128712	0.000000000000	
5288000	-20.573488	930	5.846356247423	7.242376231791	3.823427195692	1.017516135969	0.000000000000	
5289000	-27.393637	496	3.164933450854	6.999715774671	15.318634923572	0.855150747383	0.000000000000	
5290000	-20.130194	441	5.281129472601	6.963234210204	4.133379595709	0.838472296978	0.000000000000	
5291000	-21.312272	617	5.610846709952	6.375107115604	3.853654441204	1.098754532238	0.000000000000	
5292000	-20.358853	805	6.953756242251	7.008572071838	4.760484080802	0.786358191761	0.000000000000	
5293000	-20.010300	834	6.399782921896	6.633404241538	4.295097741886	0.830249943860	0.000000000000	
5294000	-19.048017	53	5.829404241266	6.765954447240	3.317456669702	0.642884924052	0.000000000000	
5295000	-20.519034	856	5.688824767855	6.509909177656	3.987559742967	0.938101160915	0.000000000000	
5296000	-23.741985	128	3.939323664163	6.869838724313	8.228858125723	0.758378480175	0.000000000000	
5297000	-20.895580	635	5.244056338208	6.535747038454	4.028420085156	0.797229482611	0.000000000000	
5298000	-18.807704	105	5.829447869787	6.862277502314	3.131303729909	0.761343172806	0.000000000000	
5299000	-19.973106	135	6.678673205611	6.689994439685	4.482044115814	0.871251443408	0.000000000000	
5300000	-19.254665	436	6.119427788117	7.046322252429	3.696474381087	0.763958398816	0.000000000000	
5301000	-20.019130	216	5.489516270730	7.200845573956	3.978304595450	0.847061114964	0.000000000000	
5302000	-20.461292	385	6.683337667688	6.656526429452	4.299870832806	0.790287559098	0.000000000000	
5303000	-18.973263	915	6.143982976783	7.000543843835	3.722024726855	0.760656502821	0.000000000000	
5304000	-19.373777	861	6.097675129121	6.919330736241	3.442050897733	0.670709846775	0.000000000000	
5305000	-19.653568	606	6.088768783407	6.538419417512	3.413643324389	0.883513060314	0.000000000000	
5306000	-20.140869	465	6.216329613009	7.235350912516	3.873562232965	0.849508447276	0.000000000000	
5307000	-19.357465	105	5.671302503882	7.196512740089	3.183087929578	0.820823958687	0.000000000000	
5308000	-20.195573	149	5.737057988115	7.172062230772	4.120427715983	0.919787374311	0.000000000000	
5309000	-19.847024	896	5.024928924313	6.860336644861	4.476674962695	0.771241885876	0.000000000000	
5310000	-19.711945	534	6.597956539914	6.799564552317	4.068791777728	0.711949623700	0.000000000000	
5311000	-20.117857	764	6.191994632074	7.082004580870	4.749886488346	0.859508662336	0.000000000000	
5312000	-20.487790	665	5.738428978578	6.542733258078	3.396366199344	0.757026410668	0.000000000000	
5313000	-20.954365	363	4.938091550294	6.747532139335	5.459482288081	0.827410591323	0.000000000000	
5314000	-18.954577	567	5.697065024166	6.842450031368	3.436164008727	0.678961254417	0.000000000000	
5315000	-19.408337	513	5.744234734703	6.674372590660	4.065672688885	0.827363807950	0.000000000000	
5316000	-18.839865	928	5.768475456850	7.009420408751	3.297220645875	0.741731152035	0.000000000000	
5317000	-20.395238	518	4.996549084001	6.774656840531	5.059934537704	0.800461864999	0.000000000000	
5318000	-21.979716	703	6.081171649916	7.448374882155	3.454704512963	0.920485277358	0.000000000000	
5319000	-19.292394	760	5.526709479360	6.741651395838	3.908299604327	0.808090020330	0.000000000000	
5320000	-20.083896	877	6.355960559964	7.172198371116	3.994005537586	0.909663384022	0.000000000000	
5321000	-23.082977	664	4.379151449944	7.167030148664	6.987510358536	0.926069468046	0.000000000000	
5322000	-19.845137	521	6.451048770092	7.093315985996	3.990819713485	0.750661534437	0.000000000000	
5323000	-19.135692	872	5.818543913195	6.737062261591	3.568122720114	0.698145004952	0.000000000000	
5324000	-21.285905	345	5.457864131704	7.397917682823	3.789450123537	1.029565674047	0.000000000000	
5325000	-22.763432	793	7.327049121106	7.212255003258	6.038587562588	0.928213223389	0.000000000000	
5326000	-19.112655	473	5.714230121874	7.011939904833	3.494480322429	0.810456779629	0.000000000000	
5327000	-19.557345	563	5.437160823254	6.811127619100	4.052681112603	0.722979188426	0.000000000000	
5328000	-22.494992	594	4.578909597068	7.192159078318	6.277828581414	0.891515991688	0.000000000000	
5329000	-19.334932	903	5.600563303465	6.837202726661	4.239925365455	0.761561591555	0.000000000000	
5330000	-19.265460	362	5.563609148204	7.038228134555	3.859462916928	0.723195651028	0.000000000000	
5331000	-20.312159	583	6.280992166077	7.315435558118	3.662933840575	0.990130665247	0.000000000000	
5332000	-19.459695	959	5.869555659988	7.038387346211	3.678621822698	0.735646899260	0.000000000000	
5333000	-19.515957	806	6.074560848589	7.169377054175	3.622600154700	0.875577435321	0.000000000000	
5334000	-19.218883	522	5.981288475369	6.860394296055	4.214463566444	0.839164797073	0.000000000000	
5335000	-19.376330	553	5.285402327857	6.919250156146	4.198664845204	0.699364011782	0.000000000000	
5336000	-19.002265	769	5.791181401947	6.777633109613	3.511060153194	0.730529735487	0.000000000000	
5337000	-18.923156	212	6.301227931618	7.012600745937	3.713156544429	0.707489609113	0.000000000000	
5338000	-19.482924	588	5.757409068248	7.179742106590	3.920672030988	0.919356924706	0.000000000000	
5339000	-19.890819	975	5.237729907333	6.851683726078	5.116642213926	0.833892806116	0.000000000000	
5340000	-19.454863	371	5.911640930047	6.868409021720	3.318717786712	0.811365777127	0.000000000000	
5341000	-20.488921	431	6.412231971871	7.249231328443	4.170733918781	1.054673848139	0.000000000000	
5342000	-19.982220	627	6.574661070887	6.712075761310	4.593833699117	0.826988471265	0.000000000000	
5343000	-19.458164	979	6.397187833944	6.714959697672	3.842520460195	0.803790927076	0.000000000000	
5344000	-20.333475	606	5.054935474532	6.718589935777	4.275243336658	0.790102878229	0.000000000000	
5345000	-20.201245	761	6.714427368980	6.826705461124	4.179585961554	0.797945150853	0.000000000000	
5346000	-20.915906	285	5.019973157899	6.692304657057	5.036908504453	0.791061660398	0.000000000000	
5347000	-19.759238	874	6.087215845992	6.592726058943	3.982933105403	0.832665945344	0.000000000000	
5348000	-19.148113	961	5.738214702771	7.041673992604	3.840624784633	0.841744682396	0.000000000000	
5349000	-20.824229	263	6.032433163539	6.353959537359	3.536995690005	1.052540991944	0.000000000000	
5350000	-18.820563	633	5.909880046606	7.006263600271	3.580866267996	0.724626519223	0.000000000000	
5351000	-20.843461	768	6.330749059325	7.301154380692	3.824957903993	0.907731992812	0.000000000000	
5352000	-21.536471	816	6.701200026011	6.491829875620	4.641639281167	0.967392397684	0.000000000000	
5353000	-20.458101	923	5.128614630202	6.674590887126	4.653891008909	0.844821215544	0.000000000000	
5354000	-19.513088	441	5.660870903068	6.789584174423	3.723677312718	0.839758391450	0.000000000000	
5355000	-23.053889	77	6.085513688338	7.768922149608	3.534552900248	1.444376101444	0.000000000000	
