Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.262000	0.660198	507	0.254438	0.865109	493	0.269777	0.262000	0.290237	
1000	0.306000	0.660198	524	0.280534	0.865109	476	0.334034	0.306000	0.290246	
1000	0.302000	0.660198	504	0.267857	0.865109	496	0.336694	0.302000	0.290253	
1000	0.307000	0.660198	500	0.286000	0.865109	500	0.328000	0.307000	0.290262	
1000	0.280000	0.660198	507	0.295858	0.865109	493	0.263692	0.280000	0.290256	
1000	0.311000	0.660198	462	0.309524	0.865109	538	0.312268	0.311000	0.290268	
1000	0.318000	0.660198	510	0.325490	0.865109	490	0.310204	0.318000	0.290284	
1000	0.286000	0.660198	496	0.304435	0.865109	504	0.267857	0.286000	0.290281	
1000	0.274000	0.660198	517	0.264990	0.865109	483	0.283644	0.274000	0.290272	
1000	0.311000	0.660198	479	0.317328	0.865109	521	0.305182	0.311000	0.290284	
1000	0.294000	0.660198	499	0.252505	0.865109	501	0.335329	0.294000	0.290286	
1000	0.312000	0.660198	476	0.283613	0.865109	524	0.337786	0.312000	0.290298	
1000	0.295000	0.660198	493	0.286004	0.865109	507	0.303748	0.295000	0.290301	
1000	0.289000	0.660198	486	0.269547	0.865109	514	0.307393	0.289000	0.290300	
1000	0.298000	0.660198	529	0.283554	0.865109	471	0.314225	0.298000	0.290305	
1000	0.302000	0.660198	480	0.285417	0.865109	520	0.317308	0.302000	0.290311	
1000	0.267000	0.660198	502	0.237052	0.865109	498	0.297189	0.267000	0.290298	
1000	0.282000	0.660198	493	0.271805	0.865109	507	0.291913	0.282000	0.290293	
1000	0.291000	0.660198	474	0.261603	0.865109	526	0.317490	0.291000	0.290294	
1000	0.279000	0.660198	502	0.252988	0.865109	498	0.305221	0.279000	0.290287	
1000	0.295000	0.660198	499	0.300601	0.865109	501	0.289421	0.295000	0.290290	
1000	0.281000	0.660198	538	0.278810	0.865109	462	0.283550	0.281000	0.290285	
1000	0.284000	0.660198	501	0.259481	0.865109	499	0.308617	0.284000	0.290281	
1000	0.288000	0.660198	538	0.265799	0.865109	462	0.313853	0.288000	0.290280	
1000	0.298000	0.660198	547	0.281536	0.865109	453	0.317881	0.298000	0.290284	
1000	0.311000	0.660198	506	0.302372	0.865109	494	0.319838	0.311000	0.290296	
1000	0.277000	0.660198	506	0.247036	0.865109	494	0.307692	0.277000	0.290289	
1000	0.277000	0.660198	523	0.261950	0.865109	477	0.293501	0.277000	0.290281	
1000	0.268000	0.660198	514	0.270428	0.865109	486	0.265432	0.268000	0.290269	
1000	0.306000	0.660198	495	0.280808	0.865109	505	0.330693	0.306000	0.290277	
1000	0.262000	0.660198	490	0.269388	0.865109	510	0.254902	0.262000	0.290262	
1000	0.280000	0.660198	506	0.266798	0.865109	494	0.293522	0.280000	0.290256	
1000	0.268000	0.660198	505	0.255446	0.865109	495	0.280808	0.268000	0.290244	
1000	0.267000	0.660198	489	0.245399	0.865109	511	0.287671	0.267000	0.290231	
1000	0.292000	0.660198	507	0.276134	0.865109	493	0.308316	0.292000	0.290232	
1000	0.305000	0.660198	468	0.279915	0.865109	532	0.327068	0.305000	0.290240	
1000	0.292000	0.660198	527	0.263757	0.865109	473	0.323467	0.292000	0.290241	
1000	0.277000	0.660198	514	0.256809	0.865109	486	0.298354	0.277000	0.290233	
1000	0.299000	0.660198	478	0.282427	0.865109	522	0.314176	0.299000	0.290238	
1000	0.295000	0.660198	509	0.271120	0.865109	491	0.319756	0.295000	0.290241	
1000	0.296000	0.660198	490	0.269388	0.865109	510	0.321569	0.296000	0.290244	
1000	0.307000	0.660198	497	0.269618	0.865109	503	0.343936	0.307000	0.290253	
1000	0.309000	0.660198	510	0.247059	0.865109	490	0.373469	0.309000	0.290264	
1000	0.253000	0.660198	487	0.252567	0.865109	513	0.253411	0.253000	0.290243	
1000	0.283000	0.660198	493	0.255578	0.865109	507	0.309665	0.283000	0.290239	
1000	0.322000	0.660198	510	0.301961	0.865109	490	0.342857	0.322000	0.290257	
1000	0.294000	0.660198	489	0.284254	0.865109	511	0.303327	0.294000	0.290259	
1000	0.319000	0.660198	499	0.332665	0.865109	501	0.305389	0.319000	0.290275	
1000	0.309000	0.660198	483	0.306418	0.865109	517	0.311412	0.309000	0.290285	
1000	0.315000	0.660198	471	0.267516	0.865109	529	0.357278	0.315000	0.290299	
1000	0.277000	0.660198	497	0.251509	0.865109	503	0.302187	0.277000	0.290291	
1000	0.280000	0.660198	500	0.270000	0.865109	500	0.290000	0.280000	0.290286	
1000	0.272000	0.660198	483	0.256729	0.865109	517	0.286267	0.272000	0.290276	
1000	0.299000	0.660198	502	0.272908	0.865109	498	0.325301	0.299000	0.290280	
1000	0.294000	0.660198	488	0.280738	0.865109	512	0.306641	0.294000	0.290282	
1000	0.276000	0.660198	501	0.271457	0.865109	499	0.280561	0.276000	0.290275	
1000	0.263000	0.660198	494	0.251012	0.865109	506	0.274704	0.263000	0.290260	
1000	0.301000	0.660198	499	0.290581	0.865109	501	0.311377	0.301000	0.290265	
1000	0.280000	0.660198	470	0.265957	0.865109	530	0.292453	0.280000	0.290260	
1000	0.321000	0.660198	485	0.311340	0.865109	515	0.330097	0.321000	0.290277	
1000	0.275000	0.660198	475	0.254737	0.865109	525	0.293333	0.275000	0.290268	
1000	0.271000	0.660198	495	0.270707	0.865109	505	0.271287	0.271000	0.290258	
1000	0.274000	0.660198	485	0.251546	0.865109	515	0.295146	0.274000	0.290249	
1000	0.270000	0.660198	487	0.248460	0.865109	513	0.290448	0.270000	0.290238	
1000	0.283000	0.660198	497	0.289738	0.865109	503	0.276342	0.283000	0.290234	
1000	0.272000	0.660198	490	0.271429	0.865109	510	0.272549	0.272000	0.290224	
1000	0.290000	0.660198	486	0.279835	0.865109	514	0.299611	0.290000	0.290224	
1000	0.279000	0.660198	472	0.256356	0.865109	528	0.299242	0.279000	0.290218	
1000	0.275000	0.660198	520	0.271154	0.865109	480	0.279167	0.275000	0.290209	
1000	0.311000	0.660198	479	0.304802	0.865109	521	0.316699	0.311000	0.290221	
1000	0.282000	0.660198	516	0.269380	0.865109	484	0.295455	0.282000	0.290216	
1000	0.298000	0.660198	488	0.272541	0.865109	512	0.322266	0.298000	0.290220	
1000	0.252000	0.660198	480	0.225000	0.865109	520	0.276923	0.252000	0.290200	
1000	0.270000	0.660198	528	0.248106	0.865109	472	0.294492	0.270000	0.290189	
1000	0.299000	0.660198	521	0.280230	0.865109	479	0.319415	0.299000	0.290193	
1000	0.286000	0.660198	495	0.266667	0.865109	505	0.304950	0.286000	0.290191	
1000	0.277000	0.660198	514	0.254864	0.865109	486	0.300412	0.277000	0.290184	
1000	0.294000	0.660198	515	0.285437	0.865109	485	0.303093	0.294000	0.290186	
1000	0.267000	0.660198	515	0.254369	0.865109	485	0.280412	0.267000	0.290173	
1000	0.282000	0.660198	525	0.285714	0.865109	475	0.277895	0.282000	0.290169	
1000	0.294000	0.660198	506	0.264822	0.865109	494	0.323887	0.294000	0.290171	
1000	0.278000	0.660198	495	0.262626	0.865109	505	0.293069	0.278000	0.290165	
1000	0.274000	0.660198	497	0.263581	0.865109	503	0.284294	0.274000	0.290156	
1000	0.296000	0.660198	510	0.278431	0.865109	490	0.314286	0.296000	0.290159	
1000	0.292000	0.660198	502	0.308765	0.865109	498	0.275100	0.292000	0.290160	
1000	0.322000	0.660198	497	0.301811	0.865109	503	0.341948	0.322000	0.290177	
1000	0.289000	0.660198	487	0.287474	0.865109	513	0.290448	0.289000	0.290177	
1000	0.280000	0.660198	494	0.283401	0.865109	506	0.276680	0.280000	0.290171	
1000	0.298000	0.660198	495	0.284848	0.865109	505	0.310891	0.298000	0.290175	
1000	0.293000	0.660198	525	0.300952	0.865109	475	0.284211	0.293000	0.290177	
1000	0.309000	0.660198	487	0.301848	0.865109	513	0.315789	0.309000	0.290187	
1000	0.275000	0.660198	511	0.268102	0.865109	489	0.282209	0.275000	0.290179	
1000	0.303000	0.660198	492	0.304878	0.865109	508	0.301181	0.303000	0.290186	
1000	0.303000	0.660198	517	0.313346	0.865109	483	0.291925	0.303000	0.290193	
1000	0.285000	0.660198	502	0.270916	0.865109	498	0.299197	0.285000	0.290190	
1000	0.288000	0.660198	536	0.279851	0.865109	464	0.297414	0.288000	0.290189	
1000	0.261000	0.660198	505	0.257426	0.865109	495	0.264646	0.261000	0.290173	
1000	0.286000	0.660198	483	0.281573	0.865109	517	0.290135	0.286000	0.290171	
1000	0.300000	0.660198	512	0.292969	0.865109	488	0.307377	0.300000	0.290176	
1000	0.277000	0.660198	506	0.302372	0.865109	494	0.251012	0.277000	0.290169	
1000	0.291000	0.660198	519	0.304432	0.865109	481	0.276507	0.291000	0.290169	
1000	0.298000	0.660198	501	0.287425	0.865109	499	0.308617	0.298000	0.290173	
1000	0.281000	0.660198	507	0.280079	0.865109	493	0.281947	0.281000	0.290169	
1000	0.306000	0.660198	490	0.281633	0.865109	510	0.329412	0.306000	0.290177	
1000	0.325000	0.660198	463	0.332613	0.865109	537	0.318436	0.325000	0.290196	
1000	0.272000	0.660198	475	0.265263	0.865109	525	0.278095	0.272000	0.290186	
1000	0.288000	0.660198	519	0.273603	0.865109	481	0.303534	0.288000	0.290185	
1000	0.315000	0.660198	490	0.287755	0.865109	510	0.341176	0.315000	0.290198	
1000	0.285000	0.660198	498	0.285141	0.865109	502	0.284861	0.285000	0.290195	
1000	0.323000	0.660198	503	0.288270	0.865109	497	0.358149	0.323000	0.290213	
1000	0.307000	0.660198	532	0.304511	0.865109	468	0.309829	0.307000	0.290222	
1000	0.292000	0.660198	493	0.275862	0.865109	507	0.307692	0.292000	0.290223	
1000	0.296000	0.660198	507	0.260355	0.865109	493	0.332657	0.296000	0.290226	
1000	0.328000	0.660198	490	0.291837	0.865109	510	0.362745	0.328000	0.290246	
1000	0.299000	0.660198	486	0.257202	0.865109	514	0.338521	0.299000	0.290251	
1000	0.314000	0.660198	510	0.309804	0.865109	490	0.318367	0.314000	0.290263	
1000	0.306000	0.660198	508	0.303150	0.865109	492	0.308943	0.306000	0.290272	
1000	0.280000	0.660198	478	0.276151	0.865109	522	0.283525	0.280000	0.290266	
1000	0.277000	0.660198	530	0.249057	0.865109	470	0.308511	0.277000	0.290259	
1000	0.293000	0.660198	501	0.271457	0.865109	499	0.314629	0.293000	0.290260	
1000	0.285000	0.660198	502	0.258964	0.865109	498	0.311245	0.285000	0.290258	
1000	0.282000	0.660198	486	0.267490	0.865109	514	0.295720	0.282000	0.290253	
1000	0.283000	0.660198	507	0.276134	0.865109	493	0.290061	0.283000	0.290249	
1000	0.261000	0.660198	488	0.254098	0.865109	512	0.267578	0.261000	0.290234	
1000	0.265000	0.660198	497	0.239437	0.865109	503	0.290258	0.265000	0.290221	
1000	0.283000	0.660198	483	0.283644	0.865109	517	0.282398	0.283000	0.290217	
1000	0.291000	0.660198	504	0.277778	0.865109	496	0.304435	0.291000	0.290217	
1000	0.289000	0.660198	498	0.271084	0.865109	502	0.306773	0.289000	0.290217	
1000	0.291000	0.660198	455	0.263736	0.865109	545	0.313761	0.291000	0.290217	
1000	0.286000	0.660198	462	0.261905	0.865109	538	0.306691	0.286000	0.290215	
1000	0.299000	0.660198	506	0.280632	0.865109	494	0.317814	0.299000	0.290219	
1000	0.289000	0.660198	496	0.268145	0.865109	504	0.309524	0.289000	0.290219	
1000	0.308000	0.660198	494	0.267206	0.865109	506	0.347826	0.308000	0.290228	
1000	0.267000	0.660198	495	0.252525	0.865109	505	0.281188	0.267000	0.290216	
1000	0.302000	0.660198	508	0.299213	0.865109	492	0.304878	0.302000	0.290222	
1000	0.307000	0.660198	487	0.299795	0.865109	513	0.313840	0.307000	0.290231	
1000	0.288000	0.660198	486	0.304527	0.865109	514	0.272374	0.288000	0.290230	
1000	0.295000	0.660198	504	0.273810	0.865109	496	0.316532	0.295000	0.290232	
1000	0.296000	0.660198	484	0.258264	0.865109	516	0.331395	0.296000	0.290235	
1000	0.279000	0.660198	491	0.252546	0.865109	509	0.304519	0.279000	0.290229	
1000	0.294000	0.660198	506	0.300395	0.865109	494	0.287449	0.294000	0.290231	
1000	0.267000	0.660198	547	0.243144	0.865109	453	0.295806	0.267000	0.290219	
1000	0.310000	0.660198	492	0.296748	0.865109	508	0.322835	0.310000	0.290230	
1000	0.266000	0.660198	500	0.250000	0.865109	500	0.282000	0.266000	0.290217	
1000	0.281000	0.660198	515	0.297087	0.865109	485	0.263918	0.281000	0.290212	
1000	0.293000	0.660198	503	0.260437	0.865109	497	0.325956	0.293000	0.290213	
1000	0.312000	0.660198	504	0.333333	0.865109	496	0.290323	0.312000	0.290225	
1000	0.273000	0.660198	494	0.240891	0.865109	506	0.304348	0.273000	0.290216	
1000	0.282000	0.660198	510	0.245098	0.865109	490	0.320408	0.282000	0.290212	
1000	0.297000	0.660198	498	0.269076	0.865109	502	0.324701	0.297000	0.290215	
1000	0.274000	0.660198	493	0.277890	0.865109	507	0.270217	0.274000	0.290207	
1000	0.291000	0.660198	511	0.283757	0.865109	489	0.298569	0.291000	0.290207	
1000	0.309000	0.660198	493	0.281947	0.865109	507	0.335306	0.309000	0.290217	
1000	0.296000	0.660198	495	0.294949	0.865109	505	0.297030	0.296000	0.290220	
1000	0.233000	0.660198	492	0.225610	0.865109	508	0.240157	0.233000	0.290190	
1000	0.318000	0.660198	513	0.296296	0.865109	487	0.340862	0.318000	0.290205	
1000	0.307000	0.660198	489	0.294479	0.865109	511	0.318982	0.307000	0.290213	
1000	0.291000	0.660198	485	0.268041	0.865109	515	0.312621	0.291000	0.290214	
1000	0.279000	0.660198	457	0.249453	0.865109	543	0.303867	0.279000	0.290208	
1000	0.310000	0.660198	485	0.280412	0.865109	515	0.337864	0.310000	0.290218	
1000	0.298000	0.660198	500	0.284000	0.865109	500	0.312000	0.298000	0.290222	
1000	0.312000	0.660198	511	0.311155	0.865109	489	0.312883	0.312000	0.290233	
1000	0.304000	0.660198	487	0.330595	0.865109	513	0.278752	0.304000	0.290241	
1000	0.267000	0.660198	516	0.215116	0.865109	484	0.322314	0.267000	0.290229	
1000	0.280000	0.660198	499	0.234469	0.865109	501	0.325349	0.280000	0.290223	
1000	0.301000	0.660198	502	0.308765	0.865109	498	0.293173	0.301000	0.290229	
1000	0.270000	0.660198	510	0.276471	0.865109	490	0.263265	0.270000	0.290218	
1000	0.298000	0.660198	492	0.288618	0.865109	508	0.307087	0.298000	0.290222	
1000	0.307000	0.660198	499	0.262525	0.865109	501	0.351297	0.307000	0.290231	
1000	0.307000	0.660198	493	0.292089	0.865109	507	0.321499	0.307000	0.290240	
1000	0.292000	0.660198	467	0.284797	0.865109	533	0.298311	0.292000	0.290241	
1000	0.283000	0.660198	498	0.263052	0.865109	502	0.302789	0.283000	0.290237	
1000	0.328000	0.660198	517	0.295938	0.865109	483	0.362319	0.328000	0.290256	
1000	0.262000	0.660198	485	0.218557	0.865109	515	0.302913	0.262000	0.290242	
1000	0.294000	0.660198	521	0.280230	0.865109	479	0.308977	0.294000	0.290244	
1000	0.284000	0.660198	492	0.272358	0.865109	508	0.295276	0.284000	0.290241	
1000	0.295000	0.660198	498	0.287149	0.865109	502	0.302789	0.295000	0.290243	
1000	0.285000	0.660198	499	0.286573	0.865109	501	0.283433	0.285000	0.290240	
1000	0.282000	0.660198	520	0.276923	0.865109	480	0.287500	0.282000	0.290236	
1000	0.303000	0.660198	493	0.275862	0.865109	507	0.329389	0.303000	0.290243	
1000	0.282000	0.660198	533	0.249531	0.865109	467	0.319058	0.282000	0.290238	
1000	0.284000	0.660198	509	0.259332	0.865109	491	0.309572	0.284000	0.290235	
1000	0.298000	0.660198	525	0.308571	0.865109	475	0.286316	0.298000	0.290239	
1000	0.298000	0.660198	488	0.276639	0.865109	512	0.318359	0.298000	0.290243	
1000	0.296000	0.660198	470	0.282979	0.865109	530	0.307547	0.296000	0.290246	
1000	0.332000	0.660198	502	0.320717	0.865109	498	0.343373	0.332000	0.290268	
1000	0.307000	0.660198	521	0.264875	0.865109	479	0.352818	0.307000	0.290276	
1000	0.287000	0.660198	499	0.258517	0.865109	501	0.315369	0.287000	0.290274	
1000	0.317000	0.660198	476	0.298319	0.865109	524	0.333969	0.317000	0.290288	
1000	0.306000	0.660198	490	0.293878	0.865109	510	0.317647	0.306000	0.290296	
1000	0.292000	0.660198	523	0.263862	0.865109	477	0.322851	0.292000	0.290297	
1000	0.294000	0.660198	502	0.288845	0.865109	498	0.299197	0.294000	0.290299	
1000	0.308000	0.660198	518	0.287645	0.865109	482	0.329876	0.308000	0.290308	
1000	0.296000	0.660198	481	0.243243	0.865109	519	0.344894	0.296000	0.290311	
1000	0.288000	0.660198	502	0.284861	0.865109	498	0.291165	0.288000	0.290310	
1000	0.318000	0.660198	481	0.299376	0.865109	519	0.335260	0.318000	0.290324	
1000	0.296000	0.660198	471	0.278132	0.865109	529	0.311909	0.296000	0.290327	
1000	0.282000	0.660198	496	0.258065	0.865109	504	0.305556	0.282000	0.290322	
1000	0.293000	0.660198	488	0.270492	0.865109	512	0.314453	0.293000	0.290324	
1000	0.286000	0.660198	498	0.271084	0.865109	502	0.300797	0.286000	0.290322	
1000	0.281000	0.660198	525	0.283810	0.865109	475	0.277895	0.281000	0.290317	
1000	0.301000	0.660198	478	0.315900	0.865109	522	0.287356	0.301000	0.290322	
1000	0.297000	0.660198	467	0.304069	0.865109	533	0.290807	0.297000	0.290326	
1000	0.299000	0.660198	487	0.262834	0.865109	513	0.333333	0.299000	0.290330	
1000	0.306000	0.660198	512	0.257812	0.865109	488	0.356557	0.306000	0.290338	
1000	0.302000	0.660198	474	0.265823	0.865109	526	0.334601	0.302000	0.290344	
1000	0.302000	0.660198	500	0.300000	0.865109	500	0.304000	0.302000	0.290350	
1000	0.293000	0.660198	505	0.306931	0.865109	495	0.278788	0.293000	0.290351	
1000	0.320000	0.660198	487	0.310062	0.865109	513	0.329435	0.320000	0.290366	
1000	0.308000	0.660198	475	0.282105	0.865109	525	0.331429	0.308000	0.290375	
1000	0.283000	0.660198	478	0.309623	0.865109	522	0.258621	0.283000	0.290371	
1000	0.282000	0.660198	493	0.286004	0.865109	507	0.278107	0.282000	0.290367	
1000	0.296000	0.660198	516	0.279070	0.865109	484	0.314050	0.296000	0.290370	
1000	0.300000	0.660198	500	0.274000	0.865109	500	0.326000	0.300000	0.290375	
1000	0.289000	0.660198	485	0.261856	0.865109	515	0.314563	0.289000	0.290374	
1000	0.318000	0.660198	513	0.304094	0.865109	487	0.332649	0.318000	0.290388	
1000	0.286000	0.660198	529	0.272212	0.865109	471	0.301486	0.286000	0.290386	
1000	0.313000	0.660198	504	0.313492	0.865109	496	0.312500	0.313000	0.290397	
1000	0.300000	0.660198	480	0.266667	0.865109	520	0.330769	0.300000	0.290402	
1000	0.310000	0.660198	475	0.298947	0.865109	525	0.320000	0.310000	0.290412	
1000	0.293000	0.660198	498	0.283133	0.865109	502	0.302789	0.293000	0.290413	
1000	0.296000	0.660198	477	0.262055	0.865109	523	0.326960	0.296000	0.290416	
1000	0.303000	0.660198	481	0.282744	0.865109	519	0.321773	0.303000	0.290423	
1000	0.270000	0.660198	494	0.251012	0.865109	506	0.288538	0.270000	0.290412	
1000	0.284000	0.660198	514	0.303502	0.865109	486	0.263374	0.284000	0.290409	
1000	0.270000	0.660198	487	0.250513	0.865109	513	0.288499	0.270000	0.290399	
1000	0.289000	0.660198	485	0.265979	0.865109	515	0.310680	0.289000	0.290398	
1000	0.287000	0.660198	500	0.258000	0.865109	500	0.316000	0.287000	0.290396	
1000	0.281000	0.660198	484	0.266529	0.865109	516	0.294574	0.281000	0.290392	
1000	0.279000	0.660198	497	0.267606	0.865109	503	0.290258	0.279000	0.290386	
1000	0.273000	0.660198	504	0.273810	0.865109	496	0.272177	0.273000	0.290377	
1000	0.281000	0.660198	520	0.269231	0.865109	480	0.293750	0.281000	0.290373	
1000	0.289000	0.660198	495	0.252525	0.865109	505	0.324752	0.289000	0.290372	
1000	0.321000	0.660198	477	0.316562	0.865109	523	0.325048	0.321000	0.290387	
1000	0.272000	0.660198	501	0.253493	0.865109	499	0.290581	0.272000	0.290378	
1000	0.313000	0.660198	530	0.311321	0.865109	470	0.314894	0.313000	0.290389	
1000	0.283000	0.660198	516	0.267442	0.865109	484	0.299587	0.283000	0.290386	
1000	0.281000	0.660198	502	0.235060	0.865109	498	0.327309	0.281000	0.290381	
1000	0.310000	0.660198	494	0.299595	0.865109	506	0.320158	0.310000	0.290391	
1000	0.284000	0.660198	506	0.284585	0.865109	494	0.283401	0.284000	0.290388	
1000	0.296000	0.660198	500	0.312000	0.865109	500	0.280000	0.296000	0.290390	
1000	0.287000	0.660198	501	0.265469	0.865109	499	0.308617	0.287000	0.290389	
1000	0.266000	0.660198	527	0.256167	0.865109	473	0.276956	0.266000	0.290377	
1000	0.299000	0.660198	491	0.297352	0.865109	509	0.300589	0.299000	0.290381	
1000	0.319000	0.660198	488	0.266393	0.865109	512	0.369141	0.319000	0.290395	
1000	0.286000	0.660198	516	0.281008	0.865109	484	0.291322	0.286000	0.290393	
1000	0.304000	0.660198	520	0.309615	0.865109	480	0.297917	0.304000	0.290400	
1000	0.277000	0.660198	470	0.246809	0.865109	530	0.303774	0.277000	0.290393	
1000	0.320000	0.660198	487	0.283368	0.865109	513	0.354776	0.320000	0.290408	
1000	0.294000	0.660198	478	0.280335	0.865109	522	0.306513	0.294000	0.290409	
1000	0.264000	0.660198	499	0.222445	0.865109	501	0.305389	0.264000	0.290396	
1000	0.258000	0.660198	471	0.235669	0.865109	529	0.277883	0.258000	0.290380	
1000	0.285000	0.660198	502	0.256972	0.865109	498	0.313253	0.285000	0.290378	
1000	0.319000	0.660198	490	0.291837	0.865109	510	0.345098	0.319000	0.290392	
1000	0.277000	0.660198	481	0.264033	0.865109	519	0.289017	0.277000	0.290385	
1000	0.321000	0.660198	492	0.300813	0.865109	508	0.340551	0.321000	0.290400	
1000	0.305000	0.660198	498	0.295181	0.865109	502	0.314741	0.305000	0.290408	
1000	0.294000	0.660198	494	0.269231	0.865109	506	0.318182	0.294000	0.290409	
1000	0.289000	0.660198	511	0.252446	0.865109	489	0.327198	0.289000	0.290409	
1000	0.312000	0.660198	485	0.301031	0.865109	515	0.322330	0.312000	0.290419	
1000	0.314000	0.660198	490	0.287755	0.865109	510	0.339216	0.314000	0.290431	
1000	0.297000	0.660198	513	0.288499	0.865109	487	0.305955	0.297000	0.290434	
1000	0.281000	0.660198	498	0.248996	0.865109	502	0.312749	0.281000	0.290430	
1000	0.291000	0.660198	451	0.283814	0.865109	549	0.296903	0.291000	0.290430	
1000	0.303000	0.660198	486	0.273663	0.865109	514	0.330739	0.303000	0.290436	
1000	0.291000	0.660198	485	0.278351	0.865109	515	0.302913	0.291000	0.290436	
1000	0.298000	0.660198	511	0.297456	0.865109	489	0.298569	0.298000	0.290440	
1000	0.281000	0.660198	518	0.270270	0.865109	482	0.292531	0.281000	0.290435	
1000	0.281000	0.660198	503	0.274354	0.865109	497	0.287726	0.281000	0.290431	
1000	0.262000	0.660198	522	0.254789	0.865109	478	0.269874	0.262000	0.290417	
1000	0.279000	0.660198	500	0.254000	0.865109	500	0.304000	0.279000	0.290411	
1000	0.294000	0.660198	498	0.291165	0.865109	502	0.296813	0.294000	0.290413	
1000	0.324000	0.660198	516	0.273256	0.865109	484	0.378099	0.324000	0.290429	
1000	0.310000	0.660198	527	0.269450	0.865109	473	0.355180	0.310000	0.290439	
1000	0.280000	0.660198	530	0.284906	0.865109	470	0.274468	0.280000	0.290434	
1000	0.303000	0.660198	511	0.317025	0.865109	489	0.288344	0.303000	0.290440	
1000	0.290000	0.660198	525	0.276190	0.865109	475	0.305263	0.290000	0.290440	
1000	0.308000	0.660198	500	0.314000	0.865109	500	0.302000	0.308000	0.290448	
1000	0.282000	0.660198	501	0.295409	0.865109	499	0.268537	0.282000	0.290444	
1000	0.318000	0.660198	505	0.336634	0.865109	495	0.298990	0.318000	0.290458	
1000	0.283000	0.660198	489	0.265849	0.865109	511	0.299413	0.283000	0.290454	
1000	0.288000	0.660198	496	0.274194	0.865109	504	0.301587	0.288000	0.290453	
1000	0.301000	0.660198	491	0.295316	0.865109	509	0.306483	0.301000	0.290458	
1000	0.261000	0.660198	494	0.240891	0.865109	506	0.280632	0.261000	0.290444	
1000	0.301000	0.660198	494	0.273279	0.865109	506	0.328063	0.301000	0.290449	
1000	0.293000	0.660198	523	0.292543	0.865109	477	0.293501	0.293000	0.290450	
1000	0.300000	0.660198	493	0.277890	0.865109	507	0.321499	0.300000	0.290455	
1000	0.295000	0.660198	487	0.293634	0.865109	513	0.296296	0.295000	0.290457	
1000	0.297000	0.660198	485	0.290722	0.865109	515	0.302913	0.297000	0.290460	
1000	0.277000	0.660198	496	0.274194	0.865109	504	0.279762	0.277000	0.290454	
1000	0.315000	0.660198	505	0.297030	0.865109	495	0.333333	0.315000	0.290466	
1000	0.300000	0.660198	498	0.285141	0.865109	502	0.314741	0.300000	0.290470	
1000	0.250000	0.660198	501	0.255489	0.865109	499	0.244489	0.250000	0.290451	
1000	0.288000	0.660198	504	0.263889	0.865109	496	0.312500	0.288000	0.290449	
1000	0.276000	0.660198	494	0.257085	0.865109	506	0.294466	0.276000	0.290442	
1000	0.293000	0.660198	516	0.288760	0.865109	484	0.297521	0.293000	0.290444	
1000	0.263000	0.660198	486	0.263374	0.865109	514	0.262646	0.263000	0.290430	
1000	0.308000	0.660198	512	0.298828	0.865109	488	0.317623	0.308000	0.290439	
1000	0.297000	0.660198	482	0.263485	0.865109	518	0.328185	0.297000	0.290442	
1000	0.283000	0.660198	517	0.292070	0.865109	483	0.273292	0.283000	0.290438	
1000	0.298000	0.660198	496	0.268145	0.865109	504	0.327381	0.298000	0.290442	
1000	0.270000	0.660198	516	0.238372	0.865109	484	0.303719	0.270000	0.290432	
1000	0.272000	0.660198	501	0.251497	0.865109	499	0.292585	0.272000	0.290423	
1000	0.297000	0.660198	494	0.311741	0.865109	506	0.282609	0.297000	0.290426	
1000	0.311000	0.660198	493	0.298174	0.865109	507	0.323471	0.311000	0.290436	
1000	0.294000	0.660198	548	0.277372	0.865109	452	0.314159	0.294000	0.290438	
1000	0.303000	0.660198	494	0.323887	0.865109	506	0.282609	0.303000	0.290444	
1000	0.294000	0.660198	494	0.305668	0.865109	506	0.282609	0.294000	0.290446	
1000	0.279000	0.660198	496	0.292339	0.865109	504	0.265873	0.279000	0.290440	
1000	0.280000	0.660198	511	0.289628	0.865109	489	0.269939	0.280000	0.290435	
1000	0.292000	0.660198	502	0.262948	0.865109	498	0.321285	0.292000	0.290436	
1000	0.289000	0.660198	484	0.264463	0.865109	516	0.312016	0.289000	0.290435	
1000	0.296000	0.660198	513	0.274854	0.865109	487	0.318275	0.296000	0.290438	
1000	0.277000	0.660198	498	0.248996	0.865109	502	0.304781	0.277000	0.290432	
1000	0.268000	0.660198	483	0.227743	0.865109	517	0.305609	0.268000	0.290421	
1000	0.304000	0.660198	501	0.279441	0.865109	499	0.328657	0.304000	0.290427	
1000	0.303000	0.660198	468	0.294872	0.865109	532	0.310150	0.303000	0.290433	
1000	0.299000	0.660198	506	0.260870	0.865109	494	0.338057	0.299000	0.290437	
1000	0.293000	0.660198	493	0.304260	0.865109	507	0.282051	0.293000	0.290439	
1000	0.321000	0.660198	499	0.302605	0.865109	501	0.339321	0.321000	0.290453	
1000	0.328000	0.660198	498	0.309237	0.865109	502	0.346614	0.328000	0.290471	
1000	0.316000	0.660198	506	0.298419	0.865109	494	0.334008	0.316000	0.290484	
