Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.262000	0.596120	476	0.273109	0.646893	524	0.251908	0.262000	0.297958	
1000	0.301000	0.596120	498	0.329317	0.646893	502	0.272908	0.301000	0.297960	
1000	0.275000	0.596120	510	0.284314	0.646893	490	0.265306	0.275000	0.297950	
1000	0.313000	0.596120	475	0.307368	0.646893	525	0.318095	0.313000	0.297956	
1000	0.307000	0.596120	516	0.317829	0.646893	484	0.295455	0.307000	0.297960	
1000	0.285000	0.596120	477	0.308176	0.646893	523	0.263862	0.285000	0.297955	
1000	0.307000	0.596120	489	0.323108	0.646893	511	0.291585	0.307000	0.297959	
1000	0.282000	0.596120	525	0.281905	0.646893	475	0.282105	0.282000	0.297952	
1000	0.308000	0.596120	514	0.321012	0.646893	486	0.294239	0.308000	0.297956	
1000	0.319000	0.596120	491	0.340122	0.646893	509	0.298625	0.319000	0.297965	
1000	0.306000	0.596120	504	0.321429	0.646893	496	0.290323	0.306000	0.297968	
1000	0.316000	0.596120	487	0.320329	0.646893	513	0.311891	0.316000	0.297976	
1000	0.271000	0.596120	530	0.271698	0.646893	470	0.270213	0.271000	0.297964	
1000	0.306000	0.596120	490	0.338776	0.646893	510	0.274510	0.306000	0.297968	
1000	0.321000	0.596120	461	0.357918	0.646893	539	0.289425	0.321000	0.297977	
1000	0.290000	0.596120	543	0.285451	0.646893	457	0.295405	0.290000	0.297974	
1000	0.296000	0.596120	525	0.312381	0.646893	475	0.277895	0.296000	0.297973	
1000	0.324000	0.596120	481	0.336798	0.646893	519	0.312139	0.324000	0.297984	
1000	0.315000	0.596120	496	0.310484	0.646893	504	0.319444	0.315000	0.297991	
1000	0.295000	0.596120	511	0.317025	0.646893	489	0.271984	0.295000	0.297990	
1000	0.276000	0.596120	512	0.294922	0.646893	488	0.256148	0.276000	0.297981	
1000	0.310000	0.596120	511	0.311155	0.646893	489	0.308793	0.310000	0.297986	
1000	0.262000	0.596120	505	0.261386	0.646893	495	0.262626	0.262000	0.297971	
1000	0.297000	0.596120	503	0.288270	0.646893	497	0.305835	0.297000	0.297970	
1000	0.297000	0.596120	506	0.280632	0.646893	494	0.313765	0.297000	0.297970	
1000	0.279000	0.596120	489	0.316973	0.646893	511	0.242661	0.279000	0.297962	
1000	0.286000	0.596120	490	0.295918	0.646893	510	0.276471	0.286000	0.297957	
1000	0.300000	0.596120	511	0.301370	0.646893	489	0.298569	0.300000	0.297958	
1000	0.298000	0.596120	475	0.303158	0.646893	525	0.293333	0.298000	0.297958	
1000	0.317000	0.596120	513	0.331384	0.646893	487	0.301848	0.317000	0.297966	
1000	0.299000	0.596120	541	0.323475	0.646893	459	0.270153	0.299000	0.297966	
1000	0.319000	0.596120	488	0.319672	0.646893	512	0.318359	0.319000	0.297975	
1000	0.270000	0.596120	508	0.283465	0.646893	492	0.256098	0.270000	0.297963	
1000	0.322000	0.596120	513	0.352827	0.646893	487	0.289528	0.322000	0.297973	
1000	0.291000	0.596120	491	0.287169	0.646893	509	0.294695	0.291000	0.297970	
1000	0.309000	0.596120	486	0.329218	0.646893	514	0.289883	0.309000	0.297975	
1000	0.291000	0.596120	510	0.307843	0.646893	490	0.273469	0.291000	0.297972	
1000	0.306000	0.596120	465	0.318280	0.646893	535	0.295327	0.306000	0.297975	
1000	0.295000	0.596120	514	0.287938	0.646893	486	0.302469	0.295000	0.297974	
1000	0.316000	0.596120	484	0.285124	0.646893	516	0.344961	0.316000	0.297982	
1000	0.303000	0.596120	496	0.310484	0.646893	504	0.295635	0.303000	0.297984	
1000	0.296000	0.596120	486	0.290123	0.646893	514	0.301556	0.296000	0.297983	
1000	0.286000	0.596120	516	0.267442	0.646893	484	0.305785	0.286000	0.297978	
1000	0.294000	0.596120	481	0.297297	0.646893	519	0.290944	0.294000	0.297976	
1000	0.292000	0.596120	495	0.301010	0.646893	505	0.283168	0.292000	0.297974	
1000	0.284000	0.596120	532	0.317669	0.646893	468	0.245726	0.284000	0.297968	
1000	0.291000	0.596120	497	0.313883	0.646893	503	0.268390	0.291000	0.297965	
1000	0.296000	0.596120	484	0.293388	0.646893	516	0.298450	0.296000	0.297965	
1000	0.309000	0.596120	508	0.320866	0.646893	492	0.296748	0.309000	0.297969	
1000	0.287000	0.596120	491	0.287169	0.646893	509	0.286837	0.287000	0.297965	
1000	0.311000	0.596120	475	0.315789	0.646893	525	0.306667	0.311000	0.297970	
1000	0.293000	0.596120	498	0.313253	0.646893	502	0.272908	0.293000	0.297968	
1000	0.314000	0.596120	493	0.308316	0.646893	507	0.319527	0.314000	0.297974	
1000	0.313000	0.596120	474	0.331224	0.646893	526	0.296578	0.313000	0.297980	
1000	0.313000	0.596120	495	0.341414	0.646893	505	0.285149	0.313000	0.297987	
1000	0.277000	0.596120	516	0.315891	0.646893	484	0.235537	0.277000	0.297978	
1000	0.294000	0.596120	499	0.308617	0.646893	501	0.279441	0.294000	0.297976	
1000	0.302000	0.596120	491	0.327902	0.646893	509	0.277014	0.302000	0.297978	
1000	0.313000	0.596120	530	0.332075	0.646893	470	0.291489	0.313000	0.297984	
1000	0.285000	0.596120	500	0.312000	0.646893	500	0.258000	0.285000	0.297979	
1000	0.298000	0.596120	470	0.306383	0.646893	530	0.290566	0.298000	0.297979	
1000	0.289000	0.596120	532	0.283835	0.646893	468	0.294872	0.289000	0.297975	
1000	0.284000	0.596120	488	0.266393	0.646893	512	0.300781	0.284000	0.297970	
1000	0.312000	0.596120	465	0.337634	0.646893	535	0.289720	0.312000	0.297975	
1000	0.300000	0.596120	507	0.307692	0.646893	493	0.292089	0.300000	0.297976	
1000	0.292000	0.596120	515	0.306796	0.646893	485	0.276289	0.292000	0.297974	
1000	0.293000	0.596120	532	0.313910	0.646893	468	0.269231	0.293000	0.297972	
1000	0.292000	0.596120	487	0.308008	0.646893	513	0.276803	0.292000	0.297969	
1000	0.273000	0.596120	508	0.293307	0.646893	492	0.252033	0.273000	0.297959	
1000	0.277000	0.596120	515	0.299029	0.646893	485	0.253608	0.277000	0.297951	
1000	0.296000	0.596120	509	0.341847	0.646893	491	0.248473	0.296000	0.297950	
1000	0.290000	0.596120	491	0.287169	0.646893	509	0.292731	0.290000	0.297947	
1000	0.273000	0.596120	480	0.243750	0.646893	520	0.300000	0.273000	0.297937	
1000	0.283000	0.596120	533	0.283302	0.646893	467	0.282655	0.283000	0.297931	
1000	0.307000	0.596120	495	0.317172	0.646893	505	0.297030	0.307000	0.297934	
1000	0.326000	0.596120	492	0.321138	0.646893	508	0.330709	0.326000	0.297946	
1000	0.303000	0.596120	492	0.310976	0.646893	508	0.295276	0.303000	0.297948	
1000	0.300000	0.596120	506	0.268775	0.646893	494	0.331984	0.300000	0.297948	
1000	0.288000	0.596120	498	0.283133	0.646893	502	0.292829	0.288000	0.297945	
1000	0.315000	0.596120	494	0.329960	0.646893	506	0.300395	0.315000	0.297951	
1000	0.312000	0.596120	501	0.309381	0.646893	499	0.314629	0.312000	0.297957	
1000	0.303000	0.596120	487	0.299795	0.646893	513	0.306043	0.303000	0.297959	
1000	0.337000	0.596120	505	0.368317	0.646893	495	0.305051	0.337000	0.297975	
1000	0.325000	0.596120	482	0.311203	0.646893	518	0.337838	0.325000	0.297985	
1000	0.273000	0.596120	484	0.283058	0.646893	516	0.263566	0.273000	0.297975	
1000	0.276000	0.596120	500	0.288000	0.646893	500	0.264000	0.276000	0.297967	
1000	0.284000	0.596120	478	0.282427	0.646893	522	0.285441	0.284000	0.297961	
1000	0.296000	0.596120	522	0.300766	0.646893	478	0.290795	0.296000	0.297960	
1000	0.296000	0.596120	489	0.325153	0.646893	511	0.268102	0.296000	0.297960	
1000	0.306000	0.596120	525	0.318095	0.646893	475	0.292632	0.306000	0.297963	
1000	0.300000	0.596120	526	0.325095	0.646893	474	0.272152	0.300000	0.297964	
1000	0.285000	0.596120	499	0.294589	0.646893	501	0.275449	0.285000	0.297958	
1000	0.314000	0.596120	523	0.332696	0.646893	477	0.293501	0.314000	0.297965	
1000	0.297000	0.596120	495	0.298990	0.646893	505	0.295050	0.297000	0.297964	
1000	0.271000	0.596120	502	0.284861	0.646893	498	0.257028	0.271000	0.297954	
1000	0.313000	0.596120	488	0.311475	0.646893	512	0.314453	0.313000	0.297960	
1000	0.267000	0.596120	487	0.281314	0.646893	513	0.253411	0.267000	0.297947	
1000	0.277000	0.596120	511	0.285714	0.646893	489	0.267894	0.277000	0.297939	
1000	0.321000	0.596120	471	0.318471	0.646893	529	0.323251	0.321000	0.297948	
1000	0.302000	0.596120	505	0.330693	0.646893	495	0.272727	0.302000	0.297950	
1000	0.309000	0.596120	476	0.308824	0.646893	524	0.309160	0.309000	0.297954	
1000	0.293000	0.596120	476	0.306723	0.646893	524	0.280534	0.293000	0.297952	
1000	0.320000	0.596120	502	0.344622	0.646893	498	0.295181	0.320000	0.297961	
1000	0.313000	0.596120	488	0.334016	0.646893	512	0.292969	0.313000	0.297967	
1000	0.288000	0.596120	509	0.300589	0.646893	491	0.274949	0.288000	0.297963	
1000	0.291000	0.596120	511	0.313112	0.646893	489	0.267894	0.291000	0.297960	
1000	0.272000	0.596120	510	0.272549	0.646893	490	0.271429	0.272000	0.297950	
1000	0.277000	0.596120	483	0.256729	0.646893	517	0.295938	0.277000	0.297942	
1000	0.295000	0.596120	506	0.288538	0.646893	494	0.301619	0.295000	0.297940	
1000	0.323000	0.596120	513	0.304094	0.646893	487	0.342916	0.323000	0.297950	
1000	0.296000	0.596120	487	0.308008	0.646893	513	0.284600	0.296000	0.297950	
1000	0.282000	0.596120	499	0.292585	0.646893	501	0.271457	0.282000	0.297943	
1000	0.285000	0.596120	508	0.281496	0.646893	492	0.288618	0.285000	0.297938	
1000	0.329000	0.596120	483	0.351967	0.646893	517	0.307544	0.329000	0.297950	
1000	0.264000	0.596120	507	0.285996	0.646893	493	0.241379	0.264000	0.297937	
1000	0.281000	0.596120	501	0.291417	0.646893	499	0.270541	0.281000	0.297930	
1000	0.327000	0.596120	460	0.321739	0.646893	540	0.331481	0.327000	0.297942	
1000	0.306000	0.596120	505	0.308911	0.646893	495	0.303030	0.306000	0.297945	
1000	0.280000	0.596120	509	0.269155	0.646893	491	0.291242	0.280000	0.297938	
1000	0.252000	0.596120	478	0.248954	0.646893	522	0.254789	0.252000	0.297920	
1000	0.298000	0.596120	504	0.315476	0.646893	496	0.280242	0.298000	0.297920	
1000	0.307000	0.596120	500	0.318000	0.646893	500	0.296000	0.307000	0.297923	
1000	0.290000	0.596120	502	0.290837	0.646893	498	0.289157	0.290000	0.297920	
1000	0.279000	0.596120	521	0.291747	0.646893	479	0.265136	0.279000	0.297913	
1000	0.293000	0.596120	467	0.304069	0.646893	533	0.283302	0.293000	0.297911	
1000	0.300000	0.596120	477	0.299790	0.646893	523	0.300191	0.300000	0.297912	
1000	0.287000	0.596120	474	0.278481	0.646893	526	0.294677	0.287000	0.297907	
1000	0.298000	0.596120	479	0.281837	0.646893	521	0.312860	0.298000	0.297907	
1000	0.311000	0.596120	488	0.319672	0.646893	512	0.302734	0.311000	0.297913	
1000	0.289000	0.596120	512	0.312500	0.646893	488	0.264344	0.289000	0.297909	
1000	0.297000	0.596120	465	0.301075	0.646893	535	0.293458	0.297000	0.297909	
1000	0.304000	0.596120	520	0.328846	0.646893	480	0.277083	0.304000	0.297911	
1000	0.279000	0.596120	516	0.282946	0.646893	484	0.274793	0.279000	0.297904	
1000	0.285000	0.596120	494	0.315789	0.646893	506	0.254941	0.285000	0.297899	
1000	0.289000	0.596120	495	0.305051	0.646893	505	0.273267	0.289000	0.297895	
1000	0.311000	0.596120	521	0.335893	0.646893	479	0.283925	0.311000	0.297900	
1000	0.296000	0.596120	519	0.319846	0.646893	481	0.270270	0.296000	0.297899	
1000	0.312000	0.596120	496	0.336694	0.646893	504	0.287698	0.312000	0.297905	
1000	0.292000	0.596120	497	0.281690	0.646893	503	0.302187	0.292000	0.297903	
1000	0.301000	0.596120	526	0.311787	0.646893	474	0.289030	0.301000	0.297904	
1000	0.281000	0.596120	483	0.277433	0.646893	517	0.284333	0.281000	0.297897	
1000	0.290000	0.596120	505	0.302970	0.646893	495	0.276768	0.290000	0.297894	
1000	0.287000	0.596120	509	0.304519	0.646893	491	0.268839	0.287000	0.297890	
1000	0.292000	0.596120	541	0.308688	0.646893	459	0.272331	0.292000	0.297888	
1000	0.282000	0.596120	478	0.307531	0.646893	522	0.258621	0.282000	0.297881	
1000	0.298000	0.596120	493	0.328600	0.646893	507	0.268245	0.298000	0.297881	
1000	0.285000	0.596120	533	0.300188	0.646893	467	0.267666	0.285000	0.297876	
1000	0.280000	0.596120	495	0.303030	0.646893	505	0.257426	0.280000	0.297869	
1000	0.293000	0.596120	521	0.297505	0.646893	479	0.288100	0.293000	0.297868	
1000	0.293000	0.596120	481	0.320166	0.646893	519	0.267823	0.293000	0.297866	
1000	0.331000	0.596120	472	0.338983	0.646893	528	0.323864	0.331000	0.297879	
1000	0.317000	0.596120	510	0.323529	0.646893	490	0.310204	0.317000	0.297886	
1000	0.289000	0.596120	510	0.305882	0.646893	490	0.271429	0.289000	0.297883	
1000	0.291000	0.596120	466	0.315451	0.646893	534	0.269663	0.291000	0.297880	
1000	0.288000	0.596120	510	0.317647	0.646893	490	0.257143	0.288000	0.297876	
1000	0.310000	0.596120	503	0.292247	0.646893	497	0.327968	0.310000	0.297881	
1000	0.296000	0.596120	531	0.344633	0.646893	469	0.240938	0.296000	0.297880	
1000	0.295000	0.596120	527	0.292220	0.646893	473	0.298097	0.295000	0.297879	
1000	0.283000	0.596120	497	0.281690	0.646893	503	0.284294	0.283000	0.297873	
1000	0.335000	0.596120	498	0.325301	0.646893	502	0.344622	0.335000	0.297888	
1000	0.286000	0.596120	493	0.312373	0.646893	507	0.260355	0.286000	0.297883	
1000	0.303000	0.596120	495	0.323232	0.646893	505	0.283168	0.303000	0.297885	
1000	0.301000	0.596120	507	0.307692	0.646893	493	0.294118	0.301000	0.297886	
1000	0.299000	0.596120	488	0.350410	0.646893	512	0.250000	0.299000	0.297887	
1000	0.277000	0.596120	497	0.279678	0.646893	503	0.274354	0.277000	0.297878	
1000	0.283000	0.596120	500	0.296000	0.646893	500	0.270000	0.283000	0.297873	
1000	0.309000	0.596120	512	0.312500	0.646893	488	0.305328	0.309000	0.297877	
1000	0.297000	0.596120	506	0.296443	0.646893	494	0.297571	0.297000	0.297877	
1000	0.301000	0.596120	498	0.289157	0.646893	502	0.312749	0.301000	0.297878	
1000	0.291000	0.596120	489	0.310838	0.646893	511	0.272016	0.291000	0.297875	
1000	0.297000	0.596120	486	0.304527	0.646893	514	0.289883	0.297000	0.297875	
1000	0.308000	0.596120	509	0.335953	0.646893	491	0.279022	0.308000	0.297879	
1000	0.311000	0.596120	504	0.335317	0.646893	496	0.286290	0.311000	0.297884	
1000	0.293000	0.596120	497	0.305835	0.646893	503	0.280318	0.293000	0.297882	
1000	0.289000	0.596120	503	0.272366	0.646893	497	0.305835	0.289000	0.297879	
1000	0.290000	0.596120	480	0.310417	0.646893	520	0.271154	0.290000	0.297876	
1000	0.297000	0.596120	487	0.293634	0.646893	513	0.300195	0.297000	0.297875	
1000	0.306000	0.596120	497	0.317907	0.646893	503	0.294235	0.306000	0.297878	
1000	0.299000	0.596120	521	0.318618	0.646893	479	0.277662	0.299000	0.297879	
1000	0.326000	0.596120	506	0.314229	0.646893	494	0.338057	0.326000	0.297890	
1000	0.328000	0.596120	518	0.349421	0.646893	482	0.304979	0.328000	0.297901	
1000	0.312000	0.596120	507	0.311637	0.646893	493	0.312373	0.312000	0.297907	
1000	0.310000	0.596120	507	0.317554	0.646893	493	0.302231	0.310000	0.297911	
1000	0.310000	0.596120	484	0.326446	0.646893	516	0.294574	0.310000	0.297916	
1000	0.305000	0.596120	494	0.311741	0.646893	506	0.298419	0.305000	0.297919	
1000	0.318000	0.596120	497	0.291751	0.646893	503	0.343936	0.318000	0.297926	
1000	0.304000	0.596120	488	0.364754	0.646893	512	0.246094	0.304000	0.297929	
1000	0.328000	0.596120	487	0.336756	0.646893	513	0.319688	0.328000	0.297940	
1000	0.305000	0.596120	475	0.292632	0.646893	525	0.316190	0.305000	0.297943	
1000	0.268000	0.596120	518	0.291506	0.646893	482	0.242739	0.268000	0.297932	
1000	0.287000	0.596120	492	0.280488	0.646893	508	0.293307	0.287000	0.297927	
1000	0.306000	0.596120	512	0.330078	0.646893	488	0.280738	0.306000	0.297930	
1000	0.317000	0.596120	469	0.309168	0.646893	531	0.323917	0.317000	0.297938	
1000	0.316000	0.596120	466	0.324034	0.646893	534	0.308989	0.316000	0.297945	
1000	0.318000	0.596120	494	0.315789	0.646893	506	0.320158	0.318000	0.297952	
1000	0.273000	0.596120	503	0.284294	0.646893	497	0.261569	0.273000	0.297943	
1000	0.292000	0.596120	491	0.291242	0.646893	509	0.292731	0.292000	0.297940	
1000	0.280000	0.596120	491	0.295316	0.646893	509	0.265226	0.280000	0.297934	
1000	0.316000	0.596120	517	0.328820	0.646893	483	0.302277	0.316000	0.297941	
1000	0.307000	0.596120	518	0.328185	0.646893	482	0.284232	0.307000	0.297944	
1000	0.274000	0.596120	511	0.315068	0.646893	489	0.231084	0.274000	0.297935	
1000	0.281000	0.596120	474	0.305907	0.646893	526	0.258555	0.281000	0.297928	
1000	0.295000	0.596120	517	0.321083	0.646893	483	0.267081	0.295000	0.297927	
1000	0.296000	0.596120	512	0.302734	0.646893	488	0.288934	0.296000	0.297927	
1000	0.306000	0.596120	504	0.299603	0.646893	496	0.312500	0.306000	0.297930	
1000	0.288000	0.596120	509	0.318271	0.646893	491	0.256619	0.288000	0.297926	
1000	0.284000	0.596120	470	0.274468	0.646893	530	0.292453	0.284000	0.297920	
1000	0.305000	0.596120	498	0.319277	0.646893	502	0.290837	0.305000	0.297923	
1000	0.329000	0.596120	476	0.348739	0.646893	524	0.311069	0.329000	0.297935	
1000	0.311000	0.596120	503	0.314115	0.646893	497	0.307847	0.311000	0.297940	
1000	0.297000	0.596120	475	0.315789	0.646893	525	0.280000	0.297000	0.297940	
1000	0.305000	0.596120	513	0.300195	0.646893	487	0.310062	0.305000	0.297942	
1000	0.307000	0.596120	502	0.306773	0.646893	498	0.307229	0.307000	0.297946	
1000	0.311000	0.596120	520	0.346154	0.646893	480	0.272917	0.311000	0.297951	
1000	0.321000	0.596120	517	0.315280	0.646893	483	0.327122	0.321000	0.297960	
1000	0.298000	0.596120	509	0.330059	0.646893	491	0.264766	0.298000	0.297960	
1000	0.302000	0.596120	514	0.326848	0.646893	486	0.275720	0.302000	0.297961	
1000	0.312000	0.596120	510	0.327451	0.646893	490	0.295918	0.312000	0.297966	
1000	0.300000	0.596120	518	0.295367	0.646893	482	0.304979	0.300000	0.297967	
1000	0.296000	0.596120	505	0.279208	0.646893	495	0.313131	0.296000	0.297966	
1000	0.282000	0.596120	498	0.299197	0.646893	502	0.264940	0.282000	0.297960	
1000	0.291000	0.596120	522	0.306513	0.646893	478	0.274059	0.291000	0.297958	
1000	0.303000	0.596120	497	0.334004	0.646893	503	0.272366	0.303000	0.297960	
1000	0.304000	0.596120	485	0.301031	0.646893	515	0.306796	0.304000	0.297962	
1000	0.272000	0.596120	513	0.249513	0.646893	487	0.295688	0.272000	0.297952	
1000	0.312000	0.596120	507	0.321499	0.646893	493	0.302231	0.312000	0.297957	
1000	0.296000	0.596120	500	0.326000	0.646893	500	0.266000	0.296000	0.297957	
1000	0.314000	0.596120	495	0.343434	0.646893	505	0.285149	0.314000	0.297963	
1000	0.306000	0.596120	504	0.325397	0.646893	496	0.286290	0.306000	0.297966	
1000	0.299000	0.596120	541	0.301294	0.646893	459	0.296296	0.299000	0.297966	
1000	0.289000	0.596120	492	0.302846	0.646893	508	0.275591	0.289000	0.297963	
1000	0.286000	0.596120	497	0.305835	0.646893	503	0.266402	0.286000	0.297958	
1000	0.298000	0.596120	489	0.312883	0.646893	511	0.283757	0.298000	0.297958	
1000	0.306000	0.596120	523	0.300191	0.646893	477	0.312369	0.306000	0.297961	
1000	0.265000	0.596120	507	0.258383	0.646893	493	0.271805	0.265000	0.297949	
1000	0.288000	0.596120	490	0.312245	0.646893	510	0.264706	0.288000	0.297945	
1000	0.292000	0.596120	488	0.299180	0.646893	512	0.285156	0.292000	0.297943	
1000	0.287000	0.596120	474	0.284810	0.646893	526	0.288973	0.287000	0.297939	
1000	0.307000	0.596120	513	0.335283	0.646893	487	0.277207	0.307000	0.297942	
1000	0.292000	0.596120	501	0.307385	0.646893	499	0.276553	0.292000	0.297940	
1000	0.271000	0.596120	492	0.300813	0.646893	508	0.242126	0.271000	0.297930	
1000	0.302000	0.596120	505	0.320792	0.646893	495	0.282828	0.302000	0.297931	
1000	0.326000	0.596120	500	0.314000	0.646893	500	0.338000	0.326000	0.297942	
1000	0.270000	0.596120	512	0.269531	0.646893	488	0.270492	0.270000	0.297931	
1000	0.286000	0.596120	488	0.315574	0.646893	512	0.257812	0.286000	0.297927	
1000	0.276000	0.596120	492	0.274390	0.646893	508	0.277559	0.276000	0.297919	
1000	0.311000	0.596120	505	0.308911	0.646893	495	0.313131	0.311000	0.297924	
1000	0.304000	0.596120	524	0.288168	0.646893	476	0.321429	0.304000	0.297926	
1000	0.279000	0.596120	494	0.289474	0.646893	506	0.268775	0.279000	0.297919	
1000	0.279000	0.596120	489	0.292434	0.646893	511	0.266145	0.279000	0.297912	
1000	0.311000	0.596120	493	0.324544	0.646893	507	0.297830	0.311000	0.297917	
1000	0.317000	0.596120	520	0.321154	0.646893	480	0.312500	0.317000	0.297924	
1000	0.314000	0.596120	507	0.357002	0.646893	493	0.269777	0.314000	0.297930	
1000	0.297000	0.596120	512	0.326172	0.646893	488	0.266393	0.297000	0.297929	
1000	0.309000	0.596120	502	0.308765	0.646893	498	0.309237	0.309000	0.297934	
1000	0.294000	0.596120	529	0.279773	0.646893	471	0.309979	0.294000	0.297932	
1000	0.305000	0.596120	487	0.320329	0.646893	513	0.290448	0.305000	0.297935	
1000	0.284000	0.596120	525	0.266667	0.646893	475	0.303158	0.284000	0.297930	
1000	0.313000	0.596120	526	0.306084	0.646893	474	0.320675	0.313000	0.297935	
1000	0.322000	0.596120	484	0.336777	0.646893	516	0.308140	0.322000	0.297944	
1000	0.318000	0.596120	498	0.337349	0.646893	502	0.298805	0.318000	0.297952	
1000	0.300000	0.596120	514	0.309339	0.646893	486	0.290123	0.300000	0.297952	
1000	0.277000	0.596120	479	0.300626	0.646893	521	0.255278	0.277000	0.297945	
1000	0.294000	0.596120	517	0.324952	0.646893	483	0.260870	0.294000	0.297943	
1000	0.306000	0.596120	491	0.291242	0.646893	509	0.320236	0.306000	0.297946	
1000	0.304000	0.596120	522	0.314176	0.646893	478	0.292887	0.304000	0.297948	
1000	0.302000	0.596120	502	0.290837	0.646893	498	0.313253	0.302000	0.297950	
1000	0.322000	0.596120	482	0.334025	0.646893	518	0.310811	0.322000	0.297959	
1000	0.302000	0.596120	510	0.298039	0.646893	490	0.306122	0.302000	0.297960	
1000	0.297000	0.596120	510	0.325490	0.646893	490	0.267347	0.297000	0.297960	
1000	0.278000	0.596120	449	0.276169	0.646893	551	0.279492	0.278000	0.297953	
1000	0.326000	0.596120	494	0.346154	0.646893	506	0.306324	0.326000	0.297963	
1000	0.300000	0.596120	487	0.291581	0.646893	513	0.307992	0.300000	0.297964	
1000	0.314000	0.596120	469	0.292111	0.646893	531	0.333333	0.314000	0.297970	
1000	0.290000	0.596120	495	0.284848	0.646893	505	0.295050	0.290000	0.297967	
1000	0.329000	0.596120	478	0.334728	0.646893	522	0.323755	0.329000	0.297978	
1000	0.279000	0.596120	505	0.285149	0.646893	495	0.272727	0.279000	0.297971	
1000	0.299000	0.596120	514	0.303502	0.646893	486	0.294239	0.299000	0.297972	
1000	0.271000	0.596120	501	0.293413	0.646893	499	0.248497	0.271000	0.297962	
1000	0.298000	0.596120	482	0.286307	0.646893	518	0.308880	0.298000	0.297962	
1000	0.289000	0.596120	525	0.270476	0.646893	475	0.309474	0.289000	0.297958	
1000	0.304000	0.596120	495	0.286869	0.646893	505	0.320792	0.304000	0.297961	
1000	0.320000	0.596120	524	0.326336	0.646893	476	0.313025	0.320000	0.297969	
1000	0.296000	0.596120	495	0.288889	0.646893	505	0.302970	0.296000	0.297968	
1000	0.300000	0.596120	502	0.312749	0.646893	498	0.287149	0.300000	0.297969	
1000	0.327000	0.596120	496	0.338710	0.646893	504	0.315476	0.327000	0.297980	
1000	0.335000	0.596120	509	0.367387	0.646893	491	0.301426	0.335000	0.297993	
1000	0.287000	0.596120	519	0.287091	0.646893	481	0.286902	0.287000	0.297989	
1000	0.288000	0.596120	493	0.318458	0.646893	507	0.258383	0.288000	0.297985	
1000	0.320000	0.596120	476	0.319328	0.646893	524	0.320611	0.320000	0.297994	
1000	0.324000	0.596120	459	0.328976	0.646893	541	0.319778	0.324000	0.298003	
1000	0.304000	0.596120	516	0.323643	0.646893	484	0.283058	0.304000	0.298005	
1000	0.310000	0.596120	509	0.316306	0.646893	491	0.303462	0.310000	0.298010	
1000	0.315000	0.596120	527	0.296015	0.646893	473	0.336152	0.315000	0.298016	
1000	0.305000	0.596120	502	0.314741	0.646893	498	0.295181	0.305000	0.298019	
1000	0.301000	0.596120	526	0.328897	0.646893	474	0.270042	0.301000	0.298020	
1000	0.313000	0.596120	492	0.313008	0.646893	508	0.312992	0.313000	0.298025	
1000	0.280000	0.596120	495	0.301010	0.646893	505	0.259406	0.280000	0.298019	
1000	0.302000	0.596120	523	0.326960	0.646893	477	0.274633	0.302000	0.298020	
1000	0.288000	0.596120	505	0.297030	0.646893	495	0.278788	0.288000	0.298016	
1000	0.284000	0.596120	475	0.284211	0.646893	525	0.283810	0.284000	0.298011	
1000	0.289000	0.596120	531	0.293785	0.646893	469	0.283582	0.289000	0.298008	
1000	0.285000	0.596120	498	0.303213	0.646893	502	0.266932	0.285000	0.298003	
1000	0.305000	0.596120	508	0.336614	0.646893	492	0.272358	0.305000	0.298006	
1000	0.294000	0.596120	481	0.307692	0.646893	519	0.281310	0.294000	0.298004	
1000	0.286000	0.596120	490	0.287755	0.646893	510	0.284314	0.286000	0.298000	
1000	0.308000	0.596120	504	0.315476	0.646893	496	0.300403	0.308000	0.298004	
1000	0.294000	0.596120	495	0.339394	0.646893	505	0.249505	0.294000	0.298002	
1000	0.292000	0.596120	506	0.294466	0.646893	494	0.289474	0.292000	0.298000	
1000	0.287000	0.596120	494	0.297571	0.646893	506	0.276680	0.287000	0.297996	
1000	0.320000	0.596120	512	0.347656	0.646893	488	0.290984	0.320000	0.298004	
1000	0.294000	0.596120	493	0.277890	0.646893	507	0.309665	0.294000	0.298002	
1000	0.286000	0.596120	514	0.284047	0.646893	486	0.288066	0.286000	0.297998	
1000	0.328000	0.596120	462	0.341991	0.646893	538	0.315985	0.328000	0.298009	
1000	0.309000	0.596120	498	0.319277	0.646893	502	0.298805	0.309000	0.298013	
1000	0.293000	0.596120	497	0.303823	0.646893	503	0.282306	0.293000	0.298011	
1000	0.299000	0.596120	515	0.324272	0.646893	485	0.272165	0.299000	0.298012	
1000	0.286000	0.596120	502	0.292829	0.646893	498	0.279116	0.286000	0.298007	
1000	0.312000	0.596120	470	0.334043	0.646893	530	0.292453	0.312000	0.298012	
1000	0.300000	0.596120	512	0.294922	0.646893	488	0.305328	0.300000	0.298013	
1000	0.298000	0.596120	501	0.301397	0.646893	499	0.294589	0.298000	0.298013	
1000	0.266000	0.596120	497	0.261569	0.646893	503	0.270378	0.266000	0.298001	
