Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.271000	1.047278	458	0.283843	0.939559	542	0.260148	0.271000	0.270308	
1000	0.277000	1.047278	500	0.258000	0.939559	500	0.296000	0.277000	0.270315	
1000	0.276000	1.047278	511	0.273973	0.939559	489	0.278119	0.276000	0.270320	
1000	0.287000	1.047278	504	0.253968	0.939559	496	0.320565	0.287000	0.270336	
1000	0.252000	1.047278	493	0.251521	0.939559	507	0.252465	0.252000	0.270318	
1000	0.265000	1.047278	502	0.278884	0.939559	498	0.251004	0.265000	0.270313	
1000	0.288000	1.047278	512	0.273438	0.939559	488	0.303279	0.288000	0.270330	
1000	0.293000	1.047278	512	0.285156	0.939559	488	0.301230	0.293000	0.270351	
1000	0.285000	1.047278	544	0.268382	0.939559	456	0.304825	0.285000	0.270365	
1000	0.272000	1.047278	508	0.232283	0.939559	492	0.313008	0.272000	0.270366	
1000	0.286000	1.047278	501	0.277445	0.939559	499	0.294589	0.286000	0.270381	
1000	0.279000	1.047278	490	0.295918	0.939559	510	0.262745	0.279000	0.270389	
1000	0.287000	1.047278	513	0.270955	0.939559	487	0.303901	0.287000	0.270405	
1000	0.283000	1.047278	523	0.282983	0.939559	477	0.283019	0.283000	0.270416	
1000	0.305000	1.047278	496	0.298387	0.939559	504	0.311508	0.305000	0.270449	
1000	0.301000	1.047278	479	0.302714	0.939559	521	0.299424	0.301000	0.270477	
1000	0.292000	1.047278	523	0.311663	0.939559	477	0.270440	0.292000	0.270497	
1000	0.276000	1.047278	501	0.263473	0.939559	499	0.288577	0.276000	0.270502	
1000	0.274000	1.047278	489	0.269939	0.939559	511	0.277886	0.274000	0.270505	
1000	0.307000	1.047278	473	0.287526	0.939559	527	0.324478	0.307000	0.270539	
1000	0.281000	1.047278	497	0.289738	0.939559	503	0.272366	0.281000	0.270549	
1000	0.285000	1.047278	493	0.267748	0.939559	507	0.301775	0.285000	0.270562	
1000	0.296000	1.047278	489	0.312883	0.939559	511	0.279843	0.296000	0.270586	
1000	0.262000	1.047278	498	0.261044	0.939559	502	0.262948	0.262000	0.270578	
1000	0.282000	1.047278	503	0.286282	0.939559	497	0.277666	0.282000	0.270588	
1000	0.289000	1.047278	486	0.271605	0.939559	514	0.305447	0.289000	0.270605	
1000	0.295000	1.047278	499	0.298597	0.939559	501	0.291417	0.295000	0.270628	
1000	0.301000	1.047278	500	0.280000	0.939559	500	0.322000	0.301000	0.270656	
1000	0.285000	1.047278	469	0.287846	0.939559	531	0.282486	0.285000	0.270669	
1000	0.260000	1.047278	518	0.258687	0.939559	482	0.261411	0.260000	0.270659	
1000	0.260000	1.047278	478	0.259414	0.939559	522	0.260536	0.260000	0.270649	
1000	0.280000	1.047278	532	0.261278	0.939559	468	0.301282	0.280000	0.270658	
1000	0.306000	1.047278	501	0.313373	0.939559	499	0.298597	0.306000	0.270690	
1000	0.269000	1.047278	495	0.258586	0.939559	505	0.279208	0.269000	0.270689	
1000	0.271000	1.047278	506	0.252964	0.939559	494	0.289474	0.271000	0.270689	
1000	0.260000	1.047278	490	0.269388	0.939559	510	0.250980	0.260000	0.270679	
1000	0.283000	1.047278	490	0.273469	0.939559	510	0.292157	0.283000	0.270690	
1000	0.254000	1.047278	512	0.267578	0.939559	488	0.239754	0.254000	0.270675	
1000	0.265000	1.047278	515	0.250485	0.939559	485	0.280412	0.265000	0.270670	
1000	0.306000	1.047278	500	0.306000	0.939559	500	0.306000	0.306000	0.270702	
1000	0.294000	1.047278	505	0.283168	0.939559	495	0.305051	0.294000	0.270723	
1000	0.276000	1.047278	521	0.272553	0.939559	479	0.279749	0.276000	0.270728	
1000	0.286000	1.047278	499	0.306613	0.939559	501	0.265469	0.286000	0.270742	
1000	0.264000	1.047278	487	0.236140	0.939559	513	0.290448	0.264000	0.270736	
1000	0.323000	1.047278	487	0.324435	0.939559	513	0.321637	0.323000	0.270783	
1000	0.277000	1.047278	509	0.273084	0.939559	491	0.281059	0.277000	0.270789	
1000	0.301000	1.047278	515	0.293204	0.939559	485	0.309278	0.301000	0.270816	
1000	0.265000	1.047278	502	0.260956	0.939559	498	0.269076	0.265000	0.270811	
1000	0.290000	1.047278	488	0.280738	0.939559	512	0.298828	0.290000	0.270828	
1000	0.249000	1.047278	487	0.258727	0.939559	513	0.239766	0.249000	0.270809	
1000	0.280000	1.047278	523	0.252390	0.939559	477	0.310273	0.280000	0.270817	
1000	0.285000	1.047278	501	0.277445	0.939559	499	0.292585	0.285000	0.270830	
1000	0.255000	1.047278	501	0.251497	0.939559	499	0.258517	0.255000	0.270815	
1000	0.297000	1.047278	468	0.309829	0.939559	532	0.285714	0.297000	0.270839	
1000	0.287000	1.047278	479	0.252610	0.939559	521	0.318618	0.287000	0.270853	
1000	0.292000	1.047278	516	0.325581	0.939559	484	0.256198	0.292000	0.270872	
1000	0.285000	1.047278	509	0.273084	0.939559	491	0.297352	0.285000	0.270885	
1000	0.303000	1.047278	500	0.312000	0.939559	500	0.294000	0.303000	0.270914	
1000	0.283000	1.047278	504	0.248016	0.939559	496	0.318548	0.283000	0.270925	
1000	0.277000	1.047278	494	0.293522	0.939559	506	0.260870	0.277000	0.270930	
1000	0.270000	1.047278	524	0.290076	0.939559	476	0.247899	0.270000	0.270929	
1000	0.288000	1.047278	494	0.303644	0.939559	506	0.272727	0.288000	0.270944	
1000	0.268000	1.047278	531	0.274953	0.939559	469	0.260128	0.268000	0.270942	
1000	0.254000	1.047278	494	0.232794	0.939559	506	0.274704	0.254000	0.270927	
1000	0.260000	1.047278	501	0.255489	0.939559	499	0.264529	0.260000	0.270917	
1000	0.309000	1.047278	500	0.306000	0.939559	500	0.312000	0.309000	0.270951	
1000	0.257000	1.047278	469	0.238806	0.939559	531	0.273070	0.257000	0.270938	
1000	0.280000	1.047278	503	0.272366	0.939559	497	0.287726	0.280000	0.270947	
1000	0.259000	1.047278	518	0.279923	0.939559	482	0.236515	0.259000	0.270936	
1000	0.264000	1.047278	488	0.270492	0.939559	512	0.257812	0.264000	0.270930	
1000	0.278000	1.047278	481	0.251559	0.939559	519	0.302505	0.278000	0.270936	
1000	0.273000	1.047278	508	0.283465	0.939559	492	0.262195	0.273000	0.270938	
1000	0.272000	1.047278	492	0.245935	0.939559	508	0.297244	0.272000	0.270939	
1000	0.281000	1.047278	508	0.269685	0.939559	492	0.292683	0.281000	0.270948	
1000	0.285000	1.047278	539	0.278293	0.939559	461	0.292842	0.285000	0.270960	
1000	0.269000	1.047278	491	0.266802	0.939559	509	0.271120	0.269000	0.270958	
1000	0.280000	1.047278	494	0.269231	0.939559	506	0.290514	0.280000	0.270966	
1000	0.299000	1.047278	506	0.308300	0.939559	494	0.289474	0.299000	0.270991	
1000	0.268000	1.047278	512	0.259766	0.939559	488	0.276639	0.268000	0.270988	
1000	0.288000	1.047278	459	0.302832	0.939559	541	0.275416	0.288000	0.271003	
1000	0.269000	1.047278	489	0.286299	0.939559	511	0.252446	0.269000	0.271002	
1000	0.289000	1.047278	521	0.274472	0.939559	479	0.304802	0.289000	0.271017	
1000	0.279000	1.047278	494	0.242915	0.939559	506	0.314229	0.279000	0.271024	
1000	0.295000	1.047278	504	0.277778	0.939559	496	0.312500	0.295000	0.271045	
1000	0.265000	1.047278	512	0.267578	0.939559	488	0.262295	0.265000	0.271040	
1000	0.279000	1.047278	502	0.274900	0.939559	498	0.283133	0.279000	0.271047	
1000	0.284000	1.047278	515	0.297087	0.939559	485	0.270103	0.284000	0.271058	
1000	0.271000	1.047278	481	0.249480	0.939559	519	0.290944	0.271000	0.271058	
1000	0.297000	1.047278	475	0.288421	0.939559	525	0.304762	0.297000	0.271081	
1000	0.274000	1.047278	489	0.286299	0.939559	511	0.262231	0.274000	0.271083	
1000	0.291000	1.047278	519	0.290944	0.939559	481	0.291060	0.291000	0.271101	
1000	0.299000	1.047278	506	0.274704	0.939559	494	0.323887	0.299000	0.271125	
1000	0.278000	1.047278	501	0.259481	0.939559	499	0.296593	0.278000	0.271131	
1000	0.311000	1.047278	483	0.331263	0.939559	517	0.292070	0.311000	0.271165	
1000	0.281000	1.047278	511	0.260274	0.939559	489	0.302658	0.281000	0.271174	
1000	0.308000	1.047278	523	0.307839	0.939559	477	0.308176	0.308000	0.271206	
1000	0.262000	1.047278	490	0.271429	0.939559	510	0.252941	0.262000	0.271198	
1000	0.284000	1.047278	497	0.299799	0.939559	503	0.268390	0.284000	0.271209	
1000	0.292000	1.047278	511	0.287671	0.939559	489	0.296524	0.292000	0.271227	
1000	0.279000	1.047278	462	0.270563	0.939559	538	0.286245	0.279000	0.271234	
1000	0.255000	1.047278	478	0.271967	0.939559	522	0.239464	0.255000	0.271220	
1000	0.270000	1.047278	495	0.256566	0.939559	505	0.283168	0.270000	0.271219	
1000	0.273000	1.047278	475	0.320000	0.939559	525	0.230476	0.273000	0.271220	
1000	0.292000	1.047278	504	0.287698	0.939559	496	0.296371	0.292000	0.271238	
1000	0.276000	1.047278	520	0.282692	0.939559	480	0.268750	0.276000	0.271242	
1000	0.296000	1.047278	495	0.301010	0.939559	505	0.291089	0.296000	0.271263	
1000	0.295000	1.047278	513	0.300195	0.939559	487	0.289528	0.295000	0.271284	
1000	0.291000	1.047278	490	0.271429	0.939559	510	0.309804	0.291000	0.271301	
1000	0.263000	1.047278	471	0.290870	0.939559	529	0.238185	0.263000	0.271293	
1000	0.292000	1.047278	494	0.277328	0.939559	506	0.306324	0.292000	0.271311	
1000	0.283000	1.047278	500	0.274000	0.939559	500	0.292000	0.283000	0.271321	
1000	0.290000	1.047278	513	0.298246	0.939559	487	0.281314	0.290000	0.271337	
1000	0.271000	1.047278	506	0.288538	0.939559	494	0.253036	0.271000	0.271337	
1000	0.309000	1.047278	505	0.310891	0.939559	495	0.307071	0.309000	0.271369	
1000	0.274000	1.047278	500	0.266000	0.939559	500	0.282000	0.274000	0.271371	
1000	0.280000	1.047278	512	0.265625	0.939559	488	0.295082	0.280000	0.271378	
1000	0.278000	1.047278	507	0.280079	0.939559	493	0.275862	0.278000	0.271384	
1000	0.289000	1.047278	497	0.281690	0.939559	503	0.296223	0.289000	0.271399	
1000	0.298000	1.047278	501	0.291417	0.939559	499	0.304609	0.298000	0.271422	
1000	0.268000	1.047278	482	0.261411	0.939559	518	0.274131	0.268000	0.271419	
1000	0.267000	1.047278	488	0.282787	0.939559	512	0.251953	0.267000	0.271415	
1000	0.310000	1.047278	488	0.317623	0.939559	512	0.302734	0.310000	0.271448	
1000	0.288000	1.047278	504	0.281746	0.939559	496	0.294355	0.288000	0.271462	
1000	0.286000	1.047278	493	0.286004	0.939559	507	0.285996	0.286000	0.271474	
1000	0.285000	1.047278	505	0.310891	0.939559	495	0.258586	0.285000	0.271485	
1000	0.298000	1.047278	493	0.267748	0.939559	507	0.327416	0.298000	0.271508	
1000	0.275000	1.047278	508	0.269685	0.939559	492	0.280488	0.275000	0.271511	
1000	0.263000	1.047278	483	0.250518	0.939559	517	0.274662	0.263000	0.271504	
1000	0.259000	1.047278	479	0.246347	0.939559	521	0.270633	0.259000	0.271493	
1000	0.292000	1.047278	515	0.304854	0.939559	485	0.278351	0.292000	0.271510	
1000	0.283000	1.047278	506	0.280632	0.939559	494	0.285425	0.283000	0.271520	
1000	0.296000	1.047278	484	0.299587	0.939559	516	0.292636	0.296000	0.271540	
1000	0.274000	1.047278	522	0.291188	0.939559	478	0.255230	0.274000	0.271543	
1000	0.283000	1.047278	506	0.272727	0.939559	494	0.293522	0.283000	0.271552	
1000	0.263000	1.047278	502	0.249004	0.939559	498	0.277108	0.263000	0.271545	
1000	0.279000	1.047278	500	0.288000	0.939559	500	0.270000	0.279000	0.271551	
1000	0.294000	1.047278	507	0.335306	0.939559	493	0.251521	0.294000	0.271570	
1000	0.270000	1.047278	498	0.271084	0.939559	502	0.268924	0.270000	0.271569	
1000	0.279000	1.047278	513	0.280702	0.939559	487	0.277207	0.279000	0.271575	
1000	0.269000	1.047278	533	0.264540	0.939559	467	0.274090	0.269000	0.271573	
1000	0.277000	1.047278	498	0.277108	0.939559	502	0.276892	0.277000	0.271577	
1000	0.290000	1.047278	518	0.310811	0.939559	482	0.267635	0.290000	0.271593	
1000	0.280000	1.047278	496	0.252016	0.939559	504	0.307540	0.280000	0.271600	
1000	0.280000	1.047278	494	0.269231	0.939559	506	0.290514	0.280000	0.271607	
1000	0.307000	1.047278	505	0.338614	0.939559	495	0.274747	0.307000	0.271636	
1000	0.268000	1.047278	491	0.266802	0.939559	509	0.269155	0.268000	0.271633	
1000	0.302000	1.047278	482	0.321577	0.939559	518	0.283784	0.302000	0.271658	
1000	0.260000	1.047278	504	0.267857	0.939559	496	0.252016	0.260000	0.271648	
1000	0.280000	1.047278	495	0.262626	0.939559	505	0.297030	0.280000	0.271655	
1000	0.298000	1.047278	488	0.307377	0.939559	512	0.289062	0.298000	0.271677	
1000	0.300000	1.047278	504	0.323413	0.939559	496	0.276210	0.300000	0.271701	
1000	0.284000	1.047278	496	0.264113	0.939559	504	0.303571	0.284000	0.271711	
1000	0.265000	1.047278	497	0.293763	0.939559	503	0.236581	0.265000	0.271705	
1000	0.274000	1.047278	503	0.264414	0.939559	497	0.283702	0.274000	0.271707	
1000	0.257000	1.047278	507	0.270217	0.939559	493	0.243408	0.257000	0.271695	
1000	0.303000	1.047278	486	0.296296	0.939559	514	0.309339	0.303000	0.271721	
1000	0.279000	1.047278	516	0.310078	0.939559	484	0.245868	0.279000	0.271727	
1000	0.299000	1.047278	514	0.295720	0.939559	486	0.302469	0.299000	0.271749	
1000	0.289000	1.047278	510	0.272549	0.939559	490	0.306122	0.289000	0.271763	
1000	0.273000	1.047278	515	0.273786	0.939559	485	0.272165	0.273000	0.271764	
1000	0.268000	1.047278	478	0.255230	0.939559	522	0.279693	0.268000	0.271761	
1000	0.250000	1.047278	486	0.246914	0.939559	514	0.252918	0.250000	0.271743	
1000	0.274000	1.047278	499	0.254509	0.939559	501	0.293413	0.274000	0.271745	
1000	0.280000	1.047278	484	0.280992	0.939559	516	0.279070	0.280000	0.271752	
1000	0.288000	1.047278	485	0.270103	0.939559	515	0.304854	0.288000	0.271765	
1000	0.270000	1.047278	486	0.263374	0.939559	514	0.276265	0.270000	0.271764	
1000	0.248000	1.047278	476	0.258403	0.939559	524	0.238550	0.248000	0.271744	
1000	0.297000	1.047278	504	0.281746	0.939559	496	0.312500	0.297000	0.271765	
1000	0.273000	1.047278	522	0.243295	0.939559	478	0.305439	0.273000	0.271766	
1000	0.282000	1.047278	499	0.262525	0.939559	501	0.301397	0.282000	0.271774	
1000	0.278000	1.047278	511	0.268102	0.939559	489	0.288344	0.278000	0.271779	
1000	0.286000	1.047278	464	0.275862	0.939559	536	0.294776	0.286000	0.271791	
1000	0.294000	1.047278	524	0.284351	0.939559	476	0.304622	0.294000	0.271809	
1000	0.266000	1.047278	483	0.242236	0.939559	517	0.288201	0.266000	0.271804	
1000	0.270000	1.047278	505	0.261386	0.939559	495	0.278788	0.270000	0.271803	
1000	0.280000	1.047278	505	0.235644	0.939559	495	0.325253	0.280000	0.271809	
1000	0.307000	1.047278	479	0.311065	0.939559	521	0.303263	0.307000	0.271838	
1000	0.282000	1.047278	524	0.263359	0.939559	476	0.302521	0.282000	0.271846	
1000	0.284000	1.047278	509	0.280943	0.939559	491	0.287169	0.284000	0.271856	
1000	0.287000	1.047278	518	0.254826	0.939559	482	0.321577	0.287000	0.271868	
1000	0.280000	1.047278	504	0.315476	0.939559	496	0.243952	0.280000	0.271875	
1000	0.303000	1.047278	504	0.303571	0.939559	496	0.302419	0.303000	0.271900	
1000	0.298000	1.047278	491	0.293279	0.939559	509	0.302554	0.298000	0.271921	
1000	0.279000	1.047278	534	0.273408	0.939559	466	0.285408	0.279000	0.271927	
1000	0.313000	1.047278	511	0.318982	0.939559	489	0.306748	0.313000	0.271960	
1000	0.302000	1.047278	525	0.299048	0.939559	475	0.305263	0.302000	0.271984	
1000	0.264000	1.047278	497	0.265594	0.939559	503	0.262425	0.264000	0.271977	
1000	0.253000	1.047278	510	0.245098	0.939559	490	0.261224	0.253000	0.271962	
1000	0.306000	1.047278	483	0.316770	0.939559	517	0.295938	0.306000	0.271989	
1000	0.294000	1.047278	497	0.281690	0.939559	503	0.306163	0.294000	0.272007	
1000	0.274000	1.047278	534	0.282772	0.939559	466	0.263948	0.274000	0.272009	
1000	0.267000	1.047278	495	0.254545	0.939559	505	0.279208	0.267000	0.272005	
1000	0.261000	1.047278	516	0.257752	0.939559	484	0.264463	0.261000	0.271996	
1000	0.285000	1.047278	483	0.221532	0.939559	517	0.344294	0.285000	0.272006	
1000	0.269000	1.047278	487	0.287474	0.939559	513	0.251462	0.269000	0.272004	
1000	0.271000	1.047278	459	0.257081	0.939559	541	0.282810	0.271000	0.272003	
1000	0.256000	1.047278	505	0.271287	0.939559	495	0.240404	0.256000	0.271990	
1000	0.289000	1.047278	476	0.273109	0.939559	524	0.303435	0.289000	0.272004	
1000	0.279000	1.047278	512	0.265625	0.939559	488	0.293033	0.279000	0.272009	
1000	0.287000	1.047278	483	0.285714	0.939559	517	0.288201	0.287000	0.272021	
1000	0.275000	1.047278	532	0.274436	0.939559	468	0.275641	0.275000	0.272024	
1000	0.281000	1.047278	510	0.266667	0.939559	490	0.295918	0.281000	0.272031	
1000	0.304000	1.047278	499	0.282565	0.939559	501	0.325349	0.304000	0.272056	
1000	0.299000	1.047278	489	0.312883	0.939559	511	0.285714	0.299000	0.272077	
1000	0.305000	1.047278	495	0.317172	0.939559	505	0.293069	0.305000	0.272103	
1000	0.297000	1.047278	500	0.298000	0.939559	500	0.296000	0.297000	0.272123	
1000	0.285000	1.047278	507	0.272189	0.939559	493	0.298174	0.285000	0.272133	
1000	0.286000	1.047278	497	0.271630	0.939559	503	0.300199	0.286000	0.272144	
1000	0.314000	1.047278	495	0.290909	0.939559	505	0.336634	0.314000	0.272177	
1000	0.280000	1.047278	501	0.265469	0.939559	499	0.294589	0.280000	0.272183	
1000	0.267000	1.047278	496	0.290323	0.939559	504	0.244048	0.267000	0.272179	
1000	0.311000	1.047278	453	0.298013	0.939559	547	0.321755	0.311000	0.272210	
1000	0.302000	1.047278	503	0.302187	0.939559	497	0.301811	0.302000	0.272233	
1000	0.322000	1.047278	465	0.303226	0.939559	535	0.338318	0.322000	0.272272	
1000	0.289000	1.047278	540	0.301852	0.939559	460	0.273913	0.289000	0.272286	
1000	0.281000	1.047278	504	0.281746	0.939559	496	0.280242	0.281000	0.272292	
1000	0.288000	1.047278	517	0.292070	0.939559	483	0.283644	0.288000	0.272305	
1000	0.288000	1.047278	504	0.275794	0.939559	496	0.300403	0.288000	0.272317	
1000	0.281000	1.047278	494	0.295547	0.939559	506	0.266798	0.281000	0.272324	
1000	0.297000	1.047278	504	0.289683	0.939559	496	0.304435	0.297000	0.272343	
1000	0.288000	1.047278	492	0.264228	0.939559	508	0.311024	0.288000	0.272355	
1000	0.268000	1.047278	483	0.256729	0.939559	517	0.278530	0.268000	0.272352	
1000	0.278000	1.047278	518	0.264479	0.939559	482	0.292531	0.278000	0.272356	
1000	0.298000	1.047278	492	0.310976	0.939559	508	0.285433	0.298000	0.272376	
1000	0.289000	1.047278	516	0.269380	0.939559	484	0.309917	0.289000	0.272389	
1000	0.277000	1.047278	510	0.268627	0.939559	490	0.285714	0.277000	0.272393	
1000	0.302000	1.047278	517	0.317215	0.939559	483	0.285714	0.302000	0.272416	
1000	0.268000	1.047278	478	0.280335	0.939559	522	0.256705	0.268000	0.272412	
1000	0.287000	1.047278	484	0.295455	0.939559	516	0.279070	0.287000	0.272424	
1000	0.247000	1.047278	515	0.221359	0.939559	485	0.274227	0.247000	0.272404	
1000	0.300000	1.047278	488	0.305328	0.939559	512	0.294922	0.300000	0.272425	
1000	0.259000	1.047278	479	0.244259	0.939559	521	0.272553	0.259000	0.272415	
1000	0.296000	1.047278	518	0.303089	0.939559	482	0.288382	0.296000	0.272433	
1000	0.271000	1.047278	491	0.274949	0.939559	509	0.267191	0.271000	0.272432	
1000	0.283000	1.047278	501	0.289421	0.939559	499	0.276553	0.283000	0.272440	
1000	0.279000	1.047278	481	0.266112	0.939559	519	0.290944	0.279000	0.272445	
1000	0.282000	1.047278	476	0.298319	0.939559	524	0.267176	0.282000	0.272453	
1000	0.250000	1.047278	505	0.233663	0.939559	495	0.266667	0.250000	0.272435	
1000	0.281000	1.047278	490	0.308163	0.939559	510	0.254902	0.281000	0.272442	
1000	0.290000	1.047278	498	0.287149	0.939559	502	0.292829	0.290000	0.272456	
1000	0.264000	1.047278	518	0.270270	0.939559	482	0.257261	0.264000	0.272449	
1000	0.282000	1.047278	512	0.261719	0.939559	488	0.303279	0.282000	0.272456	
1000	0.311000	1.047278	482	0.300830	0.939559	518	0.320463	0.311000	0.272486	
1000	0.272000	1.047278	496	0.302419	0.939559	504	0.242063	0.272000	0.272486	
1000	0.306000	1.047278	494	0.311741	0.939559	506	0.300395	0.306000	0.272511	
1000	0.266000	1.047278	488	0.288934	0.939559	512	0.244141	0.266000	0.272506	
1000	0.282000	1.047278	490	0.275510	0.939559	510	0.288235	0.282000	0.272514	
1000	0.261000	1.047278	477	0.253669	0.939559	523	0.267686	0.261000	0.272505	
1000	0.271000	1.047278	498	0.279116	0.939559	502	0.262948	0.271000	0.272504	
1000	0.295000	1.047278	498	0.251004	0.939559	502	0.338645	0.295000	0.272521	
1000	0.267000	1.047278	492	0.266260	0.939559	508	0.267717	0.267000	0.272517	
1000	0.264000	1.047278	482	0.259336	0.939559	518	0.268340	0.264000	0.272510	
1000	0.304000	1.047278	501	0.319361	0.939559	499	0.288577	0.304000	0.272534	
1000	0.277000	1.047278	486	0.296296	0.939559	514	0.258755	0.277000	0.272537	
1000	0.278000	1.047278	509	0.277014	0.939559	491	0.279022	0.278000	0.272542	
1000	0.302000	1.047278	511	0.293542	0.939559	489	0.310838	0.302000	0.272564	
1000	0.276000	1.047278	508	0.261811	0.939559	492	0.290650	0.276000	0.272567	
1000	0.300000	1.047278	502	0.290837	0.939559	498	0.309237	0.300000	0.272587	
1000	0.285000	1.047278	506	0.296443	0.939559	494	0.273279	0.285000	0.272597	
1000	0.293000	1.047278	505	0.275248	0.939559	495	0.311111	0.293000	0.272612	
1000	0.279000	1.047278	505	0.263366	0.939559	495	0.294949	0.279000	0.272617	
1000	0.271000	1.047278	490	0.267347	0.939559	510	0.274510	0.271000	0.272616	
1000	0.282000	1.047278	513	0.261209	0.939559	487	0.303901	0.282000	0.272623	
1000	0.315000	1.047278	519	0.308285	0.939559	481	0.322245	0.315000	0.272655	
1000	0.285000	1.047278	495	0.288889	0.939559	505	0.281188	0.285000	0.272664	
1000	0.327000	1.047278	501	0.343313	0.939559	499	0.310621	0.327000	0.272705	
1000	0.277000	1.047278	504	0.255952	0.939559	496	0.298387	0.277000	0.272709	
1000	0.279000	1.047278	512	0.267578	0.939559	488	0.290984	0.279000	0.272713	
1000	0.268000	1.047278	511	0.268102	0.939559	489	0.267894	0.268000	0.272710	
1000	0.301000	1.047278	490	0.306122	0.939559	510	0.296078	0.301000	0.272731	
1000	0.298000	1.047278	484	0.295455	0.939559	516	0.300388	0.298000	0.272750	
1000	0.250000	1.047278	490	0.275510	0.939559	510	0.225490	0.250000	0.272733	
1000	0.299000	1.047278	492	0.290650	0.939559	508	0.307087	0.299000	0.272753	
1000	0.292000	1.047278	500	0.312000	0.939559	500	0.272000	0.292000	0.272767	
1000	0.287000	1.047278	478	0.311715	0.939559	522	0.264368	0.287000	0.272778	
1000	0.264000	1.047278	492	0.290650	0.939559	508	0.238189	0.264000	0.272771	
1000	0.292000	1.047278	478	0.267782	0.939559	522	0.314176	0.292000	0.272786	
1000	0.283000	1.047278	491	0.272912	0.939559	509	0.292731	0.283000	0.272793	
1000	0.303000	1.047278	492	0.296748	0.939559	508	0.309055	0.303000	0.272816	
1000	0.253000	1.047278	510	0.237255	0.939559	490	0.269388	0.253000	0.272801	
1000	0.313000	1.047278	528	0.310606	0.939559	472	0.315678	0.313000	0.272831	
1000	0.283000	1.047278	473	0.279070	0.939559	527	0.286528	0.283000	0.272839	
1000	0.286000	1.047278	493	0.269777	0.939559	507	0.301775	0.286000	0.272849	
1000	0.274000	1.047278	467	0.259101	0.939559	533	0.287054	0.274000	0.272849	
1000	0.278000	1.047278	527	0.294118	0.939559	473	0.260042	0.278000	0.272853	
1000	0.257000	1.047278	497	0.233400	0.939559	503	0.280318	0.257000	0.272841	
1000	0.288000	1.047278	479	0.277662	0.939559	521	0.297505	0.288000	0.272853	
1000	0.303000	1.047278	520	0.292308	0.939559	480	0.314583	0.303000	0.272875	
1000	0.271000	1.047278	493	0.281947	0.939559	507	0.260355	0.271000	0.272874	
1000	0.283000	1.047278	502	0.274900	0.939559	498	0.291165	0.283000	0.272881	
1000	0.260000	1.047278	507	0.266272	0.939559	493	0.253550	0.260000	0.272872	
1000	0.299000	1.047278	472	0.317797	0.939559	528	0.282197	0.299000	0.272891	
1000	0.295000	1.047278	509	0.308448	0.939559	491	0.281059	0.295000	0.272907	
1000	0.276000	1.047278	500	0.290000	0.939559	500	0.262000	0.276000	0.272910	
1000	0.314000	1.047278	501	0.307385	0.939559	499	0.320641	0.314000	0.272940	
1000	0.281000	1.047278	496	0.288306	0.939559	504	0.273810	0.281000	0.272946	
1000	0.279000	1.047278	466	0.278970	0.939559	534	0.279026	0.279000	0.272950	
1000	0.263000	1.047278	488	0.256148	0.939559	512	0.269531	0.263000	0.272943	
1000	0.306000	1.047278	478	0.297071	0.939559	522	0.314176	0.306000	0.272967	
1000	0.274000	1.047278	493	0.243408	0.939559	507	0.303748	0.274000	0.272968	
1000	0.282000	1.047278	496	0.278226	0.939559	504	0.285714	0.282000	0.272975	
1000	0.284000	1.047278	500	0.274000	0.939559	500	0.294000	0.284000	0.272983	
1000	0.293000	1.047278	492	0.302846	0.939559	508	0.283465	0.293000	0.272998	
1000	0.285000	1.047278	489	0.284254	0.939559	511	0.285714	0.285000	0.273006	
1000	0.306000	1.047278	529	0.298677	0.939559	471	0.314225	0.306000	0.273031	
1000	0.284000	1.047278	520	0.284615	0.939559	480	0.283333	0.284000	0.273039	
1000	0.284000	1.047278	528	0.272727	0.939559	472	0.296610	0.284000	0.273047	
1000	0.304000	1.047278	514	0.284047	0.939559	486	0.325103	0.304000	0.273069	
1000	0.300000	1.047278	500	0.298000	0.939559	500	0.302000	0.300000	0.273089	
1000	0.299000	1.047278	488	0.315574	0.939559	512	0.283203	0.299000	0.273108	
1000	0.269000	1.047278	502	0.290837	0.939559	498	0.246988	0.269000	0.273105	
1000	0.270000	1.047278	514	0.266537	0.939559	486	0.273663	0.270000	0.273103	
1000	0.301000	1.047278	488	0.297131	0.939559	512	0.304688	0.301000	0.273123	
1000	0.264000	1.047278	488	0.266393	0.939559	512	0.261719	0.264000	0.273116	
1000	0.280000	1.047278	498	0.293173	0.939559	502	0.266932	0.280000	0.273121	
1000	0.296000	1.047278	485	0.278351	0.939559	515	0.312621	0.296000	0.273138	
1000	0.280000	1.047278	460	0.286957	0.939559	540	0.274074	0.280000	0.273143	
1000	0.290000	1.047278	493	0.267748	0.939559	507	0.311637	0.290000	0.273155	
1000	0.283000	1.047278	481	0.284823	0.939559	519	0.281310	0.283000	0.273162	
1000	0.325000	1.047278	493	0.296146	0.939559	507	0.353057	0.325000	0.273200	
1000	0.301000	1.047278	520	0.278846	0.939559	480	0.325000	0.301000	0.273220	
1000	0.251000	1.047278	511	0.246575	0.939559	489	0.255624	0.251000	0.273204	
