Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.294000	0.770086	526	0.268061	1.043306	474	0.322785	0.294000	0.302221	
1000	0.289000	0.770086	481	0.286902	1.043306	519	0.290944	0.289000	0.302213	
1000	0.312000	0.770086	504	0.347222	1.043306	496	0.276210	0.312000	0.302219	
1000	0.318000	0.770086	509	0.320236	1.043306	491	0.315682	0.318000	0.302228	
1000	0.304000	0.770086	487	0.277207	1.043306	513	0.329435	0.304000	0.302229	
1000	0.293000	0.770086	519	0.277457	1.043306	481	0.309771	0.293000	0.302224	
1000	0.288000	0.770086	496	0.308468	1.043306	504	0.267857	0.288000	0.302215	
1000	0.297000	0.770086	521	0.307102	1.043306	479	0.286013	0.297000	0.302212	
1000	0.309000	0.770086	486	0.273663	1.043306	514	0.342412	0.309000	0.302216	
1000	0.299000	0.770086	501	0.275449	1.043306	499	0.322645	0.299000	0.302214	
1000	0.257000	0.770086	505	0.245545	1.043306	495	0.268687	0.257000	0.302189	
1000	0.283000	0.770086	501	0.271457	1.043306	499	0.294589	0.283000	0.302178	
1000	0.339000	0.770086	513	0.345029	1.043306	487	0.332649	0.339000	0.302199	
1000	0.310000	0.770086	532	0.317669	1.043306	468	0.301282	0.310000	0.302203	
1000	0.282000	0.770086	477	0.264151	1.043306	523	0.298279	0.282000	0.302192	
1000	0.289000	0.770086	507	0.282051	1.043306	493	0.296146	0.289000	0.302184	
1000	0.318000	0.770086	526	0.334601	1.043306	474	0.299578	0.318000	0.302193	
1000	0.333000	0.770086	509	0.339882	1.043306	491	0.325866	0.333000	0.302211	
1000	0.301000	0.770086	475	0.292632	1.043306	525	0.308571	0.301000	0.302210	
1000	0.286000	0.770086	521	0.284069	1.043306	479	0.288100	0.286000	0.302201	
1000	0.312000	0.770086	486	0.300412	1.043306	514	0.322957	0.312000	0.302206	
1000	0.298000	0.770086	483	0.285714	1.043306	517	0.309478	0.298000	0.302204	
1000	0.301000	0.770086	498	0.309237	1.043306	502	0.292829	0.301000	0.302203	
1000	0.272000	0.770086	506	0.278656	1.043306	494	0.265182	0.272000	0.302186	
1000	0.303000	0.770086	481	0.305613	1.043306	519	0.300578	0.303000	0.302187	
1000	0.285000	0.770086	502	0.312749	1.043306	498	0.257028	0.285000	0.302177	
1000	0.304000	0.770086	494	0.303644	1.043306	506	0.304348	0.304000	0.302178	
1000	0.302000	0.770086	503	0.298211	1.043306	497	0.305835	0.302000	0.302178	
1000	0.292000	0.770086	533	0.270169	1.043306	467	0.316916	0.292000	0.302172	
1000	0.304000	0.770086	509	0.324165	1.043306	491	0.283096	0.304000	0.302173	
1000	0.320000	0.770086	500	0.324000	1.043306	500	0.316000	0.320000	0.302183	
1000	0.319000	0.770086	481	0.316008	1.043306	519	0.321773	0.319000	0.302193	
1000	0.293000	0.770086	490	0.295918	1.043306	510	0.290196	0.293000	0.302187	
1000	0.295000	0.770086	494	0.281377	1.043306	506	0.308300	0.295000	0.302183	
1000	0.291000	0.770086	493	0.296146	1.043306	507	0.285996	0.291000	0.302177	
1000	0.297000	0.770086	499	0.294589	1.043306	501	0.299401	0.297000	0.302174	
1000	0.309000	0.770086	527	0.311195	1.043306	473	0.306554	0.309000	0.302178	
1000	0.319000	0.770086	505	0.312871	1.043306	495	0.325253	0.319000	0.302187	
1000	0.307000	0.770086	505	0.336634	1.043306	495	0.276768	0.307000	0.302190	
1000	0.318000	0.770086	509	0.320236	1.043306	491	0.315682	0.318000	0.302199	
1000	0.287000	0.770086	488	0.290984	1.043306	512	0.283203	0.287000	0.302191	
1000	0.289000	0.770086	505	0.283168	1.043306	495	0.294949	0.289000	0.302183	
1000	0.300000	0.770086	499	0.274549	1.043306	501	0.325349	0.300000	0.302182	
1000	0.304000	0.770086	495	0.296970	1.043306	505	0.310891	0.304000	0.302183	
1000	0.304000	0.770086	478	0.282427	1.043306	522	0.323755	0.304000	0.302184	
1000	0.305000	0.770086	516	0.319767	1.043306	484	0.289256	0.305000	0.302186	
1000	0.292000	0.770086	507	0.329389	1.043306	493	0.253550	0.292000	0.302180	
1000	0.295000	0.770086	499	0.314629	1.043306	501	0.275449	0.295000	0.302176	
1000	0.293000	0.770086	483	0.289855	1.043306	517	0.295938	0.293000	0.302171	
1000	0.283000	0.770086	512	0.296875	1.043306	488	0.268443	0.283000	0.302160	
1000	0.299000	0.770086	490	0.308163	1.043306	510	0.290196	0.299000	0.302158	
1000	0.284000	0.770086	510	0.266667	1.043306	490	0.302041	0.284000	0.302148	
1000	0.332000	0.770086	488	0.331967	1.043306	512	0.332031	0.332000	0.302165	
1000	0.317000	0.770086	526	0.326996	1.043306	474	0.305907	0.317000	0.302173	
1000	0.285000	0.770086	492	0.282520	1.043306	508	0.287402	0.285000	0.302163	
1000	0.281000	0.770086	517	0.294004	1.043306	483	0.267081	0.281000	0.302152	
1000	0.295000	0.770086	507	0.307692	1.043306	493	0.281947	0.295000	0.302148	
1000	0.294000	0.770086	500	0.282000	1.043306	500	0.306000	0.294000	0.302143	
1000	0.280000	0.770086	509	0.282908	1.043306	491	0.276986	0.280000	0.302131	
1000	0.304000	0.770086	503	0.310139	1.043306	497	0.297787	0.304000	0.302132	
1000	0.315000	0.770086	510	0.311765	1.043306	490	0.318367	0.315000	0.302139	
1000	0.278000	0.770086	505	0.275248	1.043306	495	0.280808	0.278000	0.302126	
1000	0.290000	0.770086	508	0.273622	1.043306	492	0.306911	0.290000	0.302119	
1000	0.297000	0.770086	484	0.314050	1.043306	516	0.281008	0.297000	0.302116	
1000	0.281000	0.770086	479	0.267223	1.043306	521	0.293666	0.281000	0.302104	
1000	0.320000	0.770086	501	0.331337	1.043306	499	0.308617	0.320000	0.302114	
1000	0.317000	0.770086	502	0.304781	1.043306	498	0.329317	0.317000	0.302123	
1000	0.319000	0.770086	510	0.315686	1.043306	490	0.322449	0.319000	0.302132	
1000	0.293000	0.770086	509	0.294695	1.043306	491	0.291242	0.293000	0.302127	
1000	0.316000	0.770086	507	0.313609	1.043306	493	0.318458	0.316000	0.302134	
1000	0.282000	0.770086	510	0.252941	1.043306	490	0.312245	0.282000	0.302123	
1000	0.300000	0.770086	521	0.301344	1.043306	479	0.298539	0.300000	0.302122	
1000	0.305000	0.770086	485	0.292784	1.043306	515	0.316505	0.305000	0.302124	
1000	0.278000	0.770086	499	0.262525	1.043306	501	0.293413	0.278000	0.302111	
1000	0.312000	0.770086	465	0.309677	1.043306	535	0.314019	0.312000	0.302116	
1000	0.316000	0.770086	517	0.342360	1.043306	483	0.287785	0.316000	0.302124	
1000	0.319000	0.770086	483	0.341615	1.043306	517	0.297872	0.319000	0.302133	
1000	0.322000	0.770086	498	0.327309	1.043306	502	0.316733	0.322000	0.302144	
1000	0.303000	0.770086	516	0.335271	1.043306	484	0.268595	0.303000	0.302144	
1000	0.299000	0.770086	470	0.278723	1.043306	530	0.316981	0.299000	0.302143	
1000	0.306000	0.770086	454	0.328194	1.043306	546	0.287546	0.306000	0.302145	
1000	0.347000	0.770086	523	0.340344	1.043306	477	0.354298	0.347000	0.302169	
1000	0.296000	0.770086	481	0.278586	1.043306	519	0.312139	0.296000	0.302166	
1000	0.306000	0.770086	529	0.310019	1.043306	471	0.301486	0.306000	0.302168	
1000	0.306000	0.770086	502	0.290837	1.043306	498	0.321285	0.306000	0.302170	
1000	0.327000	0.770086	489	0.321063	1.043306	511	0.332681	0.327000	0.302184	
1000	0.297000	0.770086	503	0.296223	1.043306	497	0.297787	0.297000	0.302181	
1000	0.307000	0.770086	491	0.309572	1.043306	509	0.304519	0.307000	0.302183	
1000	0.324000	0.770086	511	0.317025	1.043306	489	0.331288	0.324000	0.302195	
1000	0.307000	0.770086	473	0.310782	1.043306	527	0.303605	0.307000	0.302198	
1000	0.323000	0.770086	490	0.306122	1.043306	510	0.339216	0.323000	0.302209	
1000	0.317000	0.770086	501	0.301397	1.043306	499	0.332665	0.317000	0.302217	
1000	0.307000	0.770086	479	0.304802	1.043306	521	0.309021	0.307000	0.302220	
1000	0.327000	0.770086	529	0.308129	1.043306	471	0.348195	0.327000	0.302233	
1000	0.291000	0.770086	493	0.296146	1.043306	507	0.285996	0.291000	0.302227	
1000	0.320000	0.770086	506	0.296443	1.043306	494	0.344130	0.320000	0.302237	
1000	0.307000	0.770086	487	0.299795	1.043306	513	0.313840	0.307000	0.302240	
1000	0.293000	0.770086	500	0.300000	1.043306	500	0.286000	0.293000	0.302235	
1000	0.303000	0.770086	492	0.284553	1.043306	508	0.320866	0.303000	0.302235	
1000	0.315000	0.770086	503	0.308151	1.043306	497	0.321932	0.315000	0.302242	
1000	0.290000	0.770086	519	0.290944	1.043306	481	0.288981	0.290000	0.302235	
1000	0.310000	0.770086	499	0.306613	1.043306	501	0.313373	0.310000	0.302240	
1000	0.311000	0.770086	513	0.304094	1.043306	487	0.318275	0.311000	0.302244	
1000	0.281000	0.770086	519	0.262042	1.043306	481	0.301455	0.281000	0.302233	
1000	0.305000	0.770086	527	0.286528	1.043306	473	0.325581	0.305000	0.302234	
1000	0.318000	0.770086	488	0.299180	1.043306	512	0.335938	0.318000	0.302243	
1000	0.321000	0.770086	487	0.324435	1.043306	513	0.317739	0.321000	0.302253	
1000	0.304000	0.770086	480	0.300000	1.043306	520	0.307692	0.304000	0.302254	
1000	0.327000	0.770086	470	0.321277	1.043306	530	0.332075	0.327000	0.302267	
1000	0.338000	0.770086	510	0.339216	1.043306	490	0.336735	0.338000	0.302287	
1000	0.328000	0.770086	483	0.349896	1.043306	517	0.307544	0.328000	0.302300	
1000	0.308000	0.770086	499	0.320641	1.043306	501	0.295409	0.308000	0.302304	
1000	0.332000	0.770086	494	0.329960	1.043306	506	0.333992	0.332000	0.302320	
1000	0.290000	0.770086	508	0.267717	1.043306	492	0.313008	0.290000	0.302313	
1000	0.310000	0.770086	496	0.320565	1.043306	504	0.299603	0.310000	0.302317	
1000	0.299000	0.770086	535	0.293458	1.043306	465	0.305376	0.299000	0.302315	
1000	0.312000	0.770086	492	0.298780	1.043306	508	0.324803	0.312000	0.302320	
1000	0.277000	0.770086	502	0.300797	1.043306	498	0.253012	0.277000	0.302307	
1000	0.286000	0.770086	486	0.267490	1.043306	514	0.303502	0.286000	0.302298	
1000	0.286000	0.770086	510	0.296078	1.043306	490	0.275510	0.286000	0.302289	
1000	0.311000	0.770086	483	0.320911	1.043306	517	0.301741	0.311000	0.302294	
1000	0.298000	0.770086	511	0.315068	1.043306	489	0.280164	0.298000	0.302292	
1000	0.293000	0.770086	517	0.266925	1.043306	483	0.320911	0.293000	0.302287	
1000	0.293000	0.770086	519	0.265896	1.043306	481	0.322245	0.293000	0.302282	
1000	0.301000	0.770086	528	0.295455	1.043306	472	0.307203	0.301000	0.302281	
1000	0.285000	0.770086	515	0.281553	1.043306	485	0.288660	0.285000	0.302272	
1000	0.274000	0.770086	508	0.271654	1.043306	492	0.276423	0.274000	0.302257	
1000	0.294000	0.770086	500	0.290000	1.043306	500	0.298000	0.294000	0.302252	
1000	0.257000	0.770086	541	0.253235	1.043306	459	0.261438	0.257000	0.302228	
1000	0.330000	0.770086	531	0.327684	1.043306	469	0.332623	0.330000	0.302243	
1000	0.286000	0.770086	507	0.282051	1.043306	493	0.290061	0.286000	0.302234	
1000	0.318000	0.770086	462	0.329004	1.043306	538	0.308550	0.318000	0.302243	
1000	0.266000	0.770086	487	0.287474	1.043306	513	0.245614	0.266000	0.302223	
1000	0.322000	0.770086	488	0.309426	1.043306	512	0.333984	0.322000	0.302234	
1000	0.326000	0.770086	498	0.339357	1.043306	502	0.312749	0.326000	0.302247	
1000	0.280000	0.770086	496	0.256048	1.043306	504	0.303571	0.280000	0.302235	
1000	0.317000	0.770086	497	0.299799	1.043306	503	0.333996	0.317000	0.302243	
1000	0.303000	0.770086	502	0.264940	1.043306	498	0.341365	0.303000	0.302243	
1000	0.316000	0.770086	491	0.321792	1.043306	509	0.310413	0.316000	0.302250	
1000	0.299000	0.770086	517	0.309478	1.043306	483	0.287785	0.299000	0.302249	
1000	0.337000	0.770086	491	0.342159	1.043306	509	0.332024	0.337000	0.302267	
1000	0.291000	0.770086	515	0.283495	1.043306	485	0.298969	0.291000	0.302261	
1000	0.305000	0.770086	503	0.316103	1.043306	497	0.293763	0.305000	0.302262	
1000	0.283000	0.770086	514	0.293774	1.043306	486	0.271605	0.283000	0.302252	
1000	0.301000	0.770086	497	0.299799	1.043306	503	0.302187	0.301000	0.302252	
1000	0.317000	0.770086	504	0.305556	1.043306	496	0.328629	0.317000	0.302259	
1000	0.310000	0.770086	503	0.314115	1.043306	497	0.305835	0.310000	0.302263	
1000	0.309000	0.770086	494	0.291498	1.043306	506	0.326087	0.309000	0.302267	
1000	0.288000	0.770086	493	0.290061	1.043306	507	0.285996	0.288000	0.302259	
1000	0.284000	0.770086	516	0.279070	1.043306	484	0.289256	0.284000	0.302250	
1000	0.293000	0.770086	508	0.293307	1.043306	492	0.292683	0.293000	0.302245	
1000	0.307000	0.770086	498	0.335341	1.043306	502	0.278884	0.307000	0.302247	
1000	0.295000	0.770086	500	0.298000	1.043306	500	0.292000	0.295000	0.302244	
1000	0.318000	0.770086	499	0.308617	1.043306	501	0.327345	0.318000	0.302252	
1000	0.313000	0.770086	498	0.307229	1.043306	502	0.318725	0.313000	0.302258	
1000	0.281000	0.770086	506	0.272727	1.043306	494	0.289474	0.281000	0.302246	
1000	0.310000	0.770086	505	0.324752	1.043306	495	0.294949	0.310000	0.302250	
1000	0.306000	0.770086	512	0.314453	1.043306	488	0.297131	0.306000	0.302252	
1000	0.311000	0.770086	486	0.341564	1.043306	514	0.282101	0.311000	0.302257	
1000	0.300000	0.770086	514	0.328794	1.043306	486	0.269547	0.300000	0.302256	
1000	0.294000	0.770086	497	0.319920	1.043306	503	0.268390	0.294000	0.302252	
1000	0.291000	0.770086	541	0.306839	1.043306	459	0.272331	0.291000	0.302246	
1000	0.289000	0.770086	483	0.281573	1.043306	517	0.295938	0.289000	0.302239	
1000	0.305000	0.770086	506	0.326087	1.043306	494	0.283401	0.305000	0.302240	
1000	0.304000	0.770086	485	0.301031	1.043306	515	0.306796	0.304000	0.302241	
1000	0.285000	0.770086	522	0.273946	1.043306	478	0.297071	0.285000	0.302232	
1000	0.296000	0.770086	494	0.293522	1.043306	506	0.298419	0.296000	0.302229	
1000	0.311000	0.770086	487	0.289528	1.043306	513	0.331384	0.311000	0.302233	
1000	0.289000	0.770086	502	0.286853	1.043306	498	0.291165	0.289000	0.302226	
1000	0.324000	0.770086	477	0.339623	1.043306	523	0.309751	0.324000	0.302238	
1000	0.297000	0.770086	495	0.276768	1.043306	505	0.316832	0.297000	0.302235	
1000	0.304000	0.770086	498	0.299197	1.043306	502	0.308765	0.304000	0.302236	
1000	0.276000	0.770086	513	0.276803	1.043306	487	0.275154	0.276000	0.302222	
1000	0.316000	0.770086	512	0.300781	1.043306	488	0.331967	0.316000	0.302229	
1000	0.314000	0.770086	506	0.306324	1.043306	494	0.321862	0.314000	0.302236	
1000	0.292000	0.770086	521	0.291747	1.043306	479	0.292276	0.292000	0.302230	
1000	0.293000	0.770086	509	0.296660	1.043306	491	0.289206	0.293000	0.302225	
1000	0.303000	0.770086	486	0.292181	1.043306	514	0.313230	0.303000	0.302226	
1000	0.301000	0.770086	530	0.332075	1.043306	470	0.265957	0.301000	0.302225	
1000	0.297000	0.770086	501	0.281437	1.043306	499	0.312625	0.297000	0.302223	
1000	0.306000	0.770086	495	0.319192	1.043306	505	0.293069	0.306000	0.302224	
1000	0.309000	0.770086	556	0.311151	1.043306	444	0.306306	0.309000	0.302228	
1000	0.291000	0.770086	523	0.315488	1.043306	477	0.264151	0.291000	0.302222	
1000	0.306000	0.770086	496	0.302419	1.043306	504	0.309524	0.306000	0.302224	
1000	0.318000	0.770086	500	0.342000	1.043306	500	0.294000	0.318000	0.302232	
1000	0.286000	0.770086	493	0.273834	1.043306	507	0.297830	0.286000	0.302224	
1000	0.312000	0.770086	493	0.292089	1.043306	507	0.331361	0.312000	0.302229	
1000	0.286000	0.770086	484	0.278926	1.043306	516	0.292636	0.286000	0.302221	
1000	0.301000	0.770086	528	0.297348	1.043306	472	0.305085	0.301000	0.302220	
1000	0.333000	0.770086	509	0.333988	1.043306	491	0.331976	0.333000	0.302236	
1000	0.321000	0.770086	514	0.317121	1.043306	486	0.325103	0.321000	0.302246	
1000	0.267000	0.770086	511	0.264188	1.043306	489	0.269939	0.267000	0.302227	
1000	0.328000	0.770086	507	0.317554	1.043306	493	0.338742	0.328000	0.302241	
1000	0.309000	0.770086	514	0.291829	1.043306	486	0.327160	0.309000	0.302244	
1000	0.312000	0.770086	494	0.309717	1.043306	506	0.314229	0.312000	0.302249	
1000	0.301000	0.770086	486	0.323045	1.043306	514	0.280156	0.301000	0.302249	
1000	0.315000	0.770086	510	0.300000	1.043306	490	0.330612	0.315000	0.302255	
1000	0.291000	0.770086	515	0.283495	1.043306	485	0.298969	0.291000	0.302249	
1000	0.333000	0.770086	505	0.328713	1.043306	495	0.337374	0.333000	0.302265	
1000	0.301000	0.770086	482	0.300830	1.043306	518	0.301158	0.301000	0.302265	
1000	0.289000	0.770086	522	0.285441	1.043306	478	0.292887	0.289000	0.302258	
1000	0.313000	0.770086	496	0.322581	1.043306	504	0.303571	0.313000	0.302263	
1000	0.287000	0.770086	529	0.274102	1.043306	471	0.301486	0.287000	0.302255	
1000	0.284000	0.770086	478	0.292887	1.043306	522	0.275862	0.284000	0.302246	
1000	0.322000	0.770086	528	0.301136	1.043306	472	0.345339	0.322000	0.302256	
1000	0.319000	0.770086	522	0.319923	1.043306	478	0.317992	0.319000	0.302265	
1000	0.305000	0.770086	488	0.327869	1.043306	512	0.283203	0.305000	0.302266	
1000	0.302000	0.770086	510	0.311765	1.043306	490	0.291837	0.302000	0.302266	
1000	0.322000	0.770086	515	0.318447	1.043306	485	0.325773	0.322000	0.302276	
1000	0.321000	0.770086	461	0.338395	1.043306	539	0.306122	0.321000	0.302286	
1000	0.300000	0.770086	490	0.314286	1.043306	510	0.286275	0.300000	0.302285	
1000	0.325000	0.770086	500	0.324000	1.043306	500	0.326000	0.325000	0.302296	
1000	0.311000	0.770086	464	0.280172	1.043306	536	0.337687	0.311000	0.302301	
1000	0.316000	0.770086	466	0.324034	1.043306	534	0.308989	0.316000	0.302308	
1000	0.287000	0.770086	499	0.304609	1.043306	501	0.269461	0.287000	0.302300	
1000	0.286000	0.770086	489	0.314928	1.043306	511	0.258317	0.286000	0.302291	
1000	0.303000	0.770086	489	0.286299	1.043306	511	0.318982	0.303000	0.302292	
1000	0.317000	0.770086	505	0.300990	1.043306	495	0.333333	0.317000	0.302299	
1000	0.278000	0.770086	502	0.290837	1.043306	498	0.265060	0.278000	0.302287	
1000	0.292000	0.770086	505	0.293069	1.043306	495	0.290909	0.292000	0.302282	
1000	0.297000	0.770086	490	0.306122	1.043306	510	0.288235	0.297000	0.302279	
1000	0.304000	0.770086	486	0.296296	1.043306	514	0.311284	0.304000	0.302280	
1000	0.313000	0.770086	507	0.321499	1.043306	493	0.304260	0.313000	0.302285	
1000	0.285000	0.770086	507	0.274162	1.043306	493	0.296146	0.285000	0.302277	
1000	0.274000	0.770086	493	0.312373	1.043306	507	0.236686	0.274000	0.302262	
1000	0.312000	0.770086	488	0.329918	1.043306	512	0.294922	0.312000	0.302267	
1000	0.306000	0.770086	486	0.288066	1.043306	514	0.322957	0.306000	0.302269	
1000	0.291000	0.770086	526	0.321293	1.043306	474	0.257384	0.291000	0.302263	
1000	0.294000	0.770086	485	0.268041	1.043306	515	0.318447	0.294000	0.302259	
1000	0.293000	0.770086	475	0.280000	1.043306	525	0.304762	0.293000	0.302254	
1000	0.292000	0.770086	501	0.273453	1.043306	499	0.310621	0.292000	0.302249	
1000	0.286000	0.770086	494	0.287449	1.043306	506	0.284585	0.286000	0.302241	
1000	0.297000	0.770086	512	0.306641	1.043306	488	0.286885	0.297000	0.302238	
1000	0.303000	0.770086	516	0.315891	1.043306	484	0.289256	0.303000	0.302239	
1000	0.305000	0.770086	488	0.274590	1.043306	512	0.333984	0.305000	0.302240	
1000	0.277000	0.770086	516	0.259690	1.043306	484	0.295455	0.277000	0.302227	
1000	0.289000	0.770086	492	0.286585	1.043306	508	0.291339	0.289000	0.302221	
1000	0.290000	0.770086	507	0.289941	1.043306	493	0.290061	0.290000	0.302214	
1000	0.316000	0.770086	489	0.308793	1.043306	511	0.322896	0.316000	0.302221	
1000	0.304000	0.770086	498	0.315261	1.043306	502	0.292829	0.304000	0.302222	
1000	0.294000	0.770086	476	0.313025	1.043306	524	0.276718	0.294000	0.302218	
1000	0.310000	0.770086	502	0.326693	1.043306	498	0.293173	0.310000	0.302222	
1000	0.276000	0.770086	511	0.287671	1.043306	489	0.263804	0.276000	0.302209	
1000	0.312000	0.770086	478	0.338912	1.043306	522	0.287356	0.312000	0.302214	
1000	0.312000	0.770086	495	0.327273	1.043306	505	0.297030	0.312000	0.302219	
1000	0.279000	0.770086	490	0.275510	1.043306	510	0.282353	0.279000	0.302207	
1000	0.269000	0.770086	484	0.262397	1.043306	516	0.275194	0.269000	0.302190	
1000	0.313000	0.770086	526	0.328897	1.043306	474	0.295359	0.313000	0.302196	
1000	0.321000	0.770086	476	0.300420	1.043306	524	0.339695	0.321000	0.302205	
1000	0.317000	0.770086	503	0.333996	1.043306	497	0.299799	0.317000	0.302213	
1000	0.280000	0.770086	487	0.291581	1.043306	513	0.269006	0.280000	0.302202	
1000	0.296000	0.770086	499	0.298597	1.043306	501	0.293413	0.296000	0.302198	
1000	0.323000	0.770086	492	0.302846	1.043306	508	0.342520	0.323000	0.302209	
1000	0.324000	0.770086	508	0.314961	1.043306	492	0.333333	0.324000	0.302220	
1000	0.283000	0.770086	517	0.264990	1.043306	483	0.302277	0.283000	0.302210	
1000	0.277000	0.770086	513	0.265107	1.043306	487	0.289528	0.277000	0.302198	
1000	0.315000	0.770086	536	0.274254	1.043306	464	0.362069	0.315000	0.302204	
1000	0.302000	0.770086	515	0.312621	1.043306	485	0.290722	0.302000	0.302204	
1000	0.311000	0.770086	494	0.307692	1.043306	506	0.314229	0.311000	0.302208	
1000	0.318000	0.770086	507	0.278107	1.043306	493	0.359026	0.318000	0.302216	
1000	0.304000	0.770086	499	0.290581	1.043306	501	0.317365	0.304000	0.302217	
1000	0.304000	0.770086	500	0.332000	1.043306	500	0.276000	0.304000	0.302218	
1000	0.308000	0.770086	493	0.300203	1.043306	507	0.315582	0.308000	0.302221	
1000	0.303000	0.770086	502	0.306773	1.043306	498	0.299197	0.303000	0.302221	
1000	0.321000	0.770086	502	0.318725	1.043306	498	0.323293	0.321000	0.302231	
1000	0.310000	0.770086	489	0.310838	1.043306	511	0.309198	0.310000	0.302234	
1000	0.297000	0.770086	494	0.287449	1.043306	506	0.306324	0.297000	0.302232	
1000	0.307000	0.770086	523	0.315488	1.043306	477	0.297694	0.307000	0.302234	
1000	0.302000	0.770086	509	0.298625	1.043306	491	0.305499	0.302000	0.302234	
1000	0.333000	0.770086	527	0.320683	1.043306	473	0.346723	0.333000	0.302249	
1000	0.284000	0.770086	524	0.250000	1.043306	476	0.321429	0.284000	0.302240	
1000	0.299000	0.770086	511	0.311155	1.043306	489	0.286299	0.299000	0.302239	
1000	0.313000	0.770086	524	0.291985	1.043306	476	0.336134	0.313000	0.302244	
1000	0.311000	0.770086	513	0.306043	1.043306	487	0.316222	0.311000	0.302248	
1000	0.304000	0.770086	519	0.292871	1.043306	481	0.316008	0.304000	0.302249	
1000	0.309000	0.770086	538	0.299257	1.043306	462	0.320346	0.309000	0.302253	
1000	0.302000	0.770086	490	0.279592	1.043306	510	0.323529	0.302000	0.302252	
1000	0.311000	0.770086	507	0.311637	1.043306	493	0.310345	0.311000	0.302257	
1000	0.292000	0.770086	519	0.296724	1.043306	481	0.286902	0.292000	0.302252	
1000	0.305000	0.770086	517	0.282398	1.043306	483	0.329193	0.305000	0.302253	
1000	0.305000	0.770086	523	0.279159	1.043306	477	0.333333	0.305000	0.302254	
1000	0.291000	0.770086	502	0.272908	1.043306	498	0.309237	0.291000	0.302249	
1000	0.302000	0.770086	490	0.314286	1.043306	510	0.290196	0.302000	0.302249	
1000	0.311000	0.770086	501	0.301397	1.043306	499	0.320641	0.311000	0.302253	
1000	0.319000	0.770086	505	0.324752	1.043306	495	0.313131	0.319000	0.302261	
1000	0.299000	0.770086	499	0.300601	1.043306	501	0.297405	0.299000	0.302260	
1000	0.282000	0.770086	503	0.278330	1.043306	497	0.285714	0.282000	0.302250	
1000	0.291000	0.770086	513	0.286550	1.043306	487	0.295688	0.291000	0.302244	
1000	0.298000	0.770086	521	0.303263	1.043306	479	0.292276	0.298000	0.302242	
1000	0.330000	0.770086	520	0.317308	1.043306	480	0.343750	0.330000	0.302256	
1000	0.300000	0.770086	497	0.325956	1.043306	503	0.274354	0.300000	0.302255	
1000	0.309000	0.770086	514	0.324903	1.043306	486	0.292181	0.309000	0.302258	
1000	0.325000	0.770086	509	0.349705	1.043306	491	0.299389	0.325000	0.302269	
1000	0.317000	0.770086	522	0.289272	1.043306	478	0.347280	0.317000	0.302276	
1000	0.291000	0.770086	490	0.259184	1.043306	510	0.321569	0.291000	0.302271	
1000	0.302000	0.770086	491	0.279022	1.043306	509	0.324165	0.302000	0.302271	
1000	0.294000	0.770086	489	0.276074	1.043306	511	0.311155	0.294000	0.302267	
1000	0.330000	0.770086	495	0.325253	1.043306	505	0.334653	0.330000	0.302280	
1000	0.311000	0.770086	510	0.319608	1.043306	490	0.302041	0.311000	0.302285	
1000	0.309000	0.770086	484	0.305785	1.043306	516	0.312016	0.309000	0.302288	
1000	0.299000	0.770086	483	0.281573	1.043306	517	0.315280	0.299000	0.302286	
1000	0.291000	0.770086	526	0.290875	1.043306	474	0.291139	0.291000	0.302281	
1000	0.289000	0.770086	509	0.275049	1.043306	491	0.303462	0.289000	0.302274	
1000	0.301000	0.770086	511	0.320939	1.043306	489	0.280164	0.301000	0.302274	
1000	0.322000	0.770086	518	0.337838	1.043306	482	0.304979	0.322000	0.302283	
1000	0.334000	0.770086	541	0.310536	1.043306	459	0.361656	0.334000	0.302299	
1000	0.316000	0.770086	488	0.336066	1.043306	512	0.296875	0.316000	0.302305	
1000	0.293000	0.770086	489	0.308793	1.043306	511	0.277886	0.293000	0.302301	
1000	0.316000	0.770086	522	0.300766	1.043306	478	0.332636	0.316000	0.302308	
1000	0.286000	0.770086	490	0.304082	1.043306	510	0.268627	0.286000	0.302300	
1000	0.305000	0.770086	474	0.324895	1.043306	526	0.287072	0.305000	0.302301	
1000	0.315000	0.770086	503	0.332008	1.043306	497	0.297787	0.315000	0.302307	
1000	0.329000	0.770086	486	0.362140	1.043306	514	0.297665	0.329000	0.302320	
1000	0.319000	0.770086	498	0.289157	1.043306	502	0.348606	0.319000	0.302328	
1000	0.315000	0.770086	504	0.341270	1.043306	496	0.288306	0.315000	0.302334	
1000	0.340000	0.770086	499	0.326653	1.043306	501	0.353293	0.340000	0.302353	
1000	0.305000	0.770086	518	0.306950	1.043306	482	0.302905	0.305000	0.302354	
1000	0.302000	0.770086	487	0.299795	1.043306	513	0.304094	0.302000	0.302354	
1000	0.295000	0.770086	515	0.285437	1.043306	485	0.305155	0.295000	0.302350	
1000	0.292000	0.770086	520	0.309615	1.043306	480	0.272917	0.292000	0.302345	
1000	0.278000	0.770086	510	0.235294	1.043306	490	0.322449	0.278000	0.302333	
1000	0.317000	0.770086	509	0.332024	1.043306	491	0.301426	0.317000	0.302340	
