Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.277000	0.878131	510	0.264706	0.622836	490	0.289796	0.277000	0.283036	
1000	0.295000	0.878131	474	0.299578	0.622836	526	0.290875	0.295000	0.283044	
1000	0.274000	0.878131	510	0.284314	0.622836	490	0.263265	0.274000	0.283038	
1000	0.297000	0.878131	494	0.311741	0.622836	506	0.282609	0.297000	0.283048	
1000	0.312000	0.878131	534	0.297753	0.622836	466	0.328326	0.312000	0.283068	
1000	0.278000	0.878131	504	0.273810	0.622836	496	0.282258	0.278000	0.283065	
1000	0.288000	0.878131	499	0.288577	0.622836	501	0.287425	0.288000	0.283068	
1000	0.277000	0.878131	499	0.298597	0.622836	501	0.255489	0.277000	0.283064	
1000	0.246000	0.878131	473	0.251586	0.622836	527	0.240987	0.246000	0.283038	
1000	0.257000	0.878131	468	0.239316	0.622836	532	0.272556	0.257000	0.283020	
1000	0.257000	0.878131	516	0.261628	0.622836	484	0.252066	0.257000	0.283001	
1000	0.302000	0.878131	458	0.262009	0.622836	542	0.335793	0.302000	0.283015	
1000	0.282000	0.878131	474	0.278481	0.622836	526	0.285171	0.282000	0.283014	
1000	0.285000	0.878131	521	0.264875	0.622836	479	0.306889	0.285000	0.283015	
1000	0.252000	0.878131	494	0.255061	0.622836	506	0.249012	0.252000	0.282993	
1000	0.274000	0.878131	491	0.272912	0.622836	509	0.275049	0.274000	0.282987	
1000	0.252000	0.878131	496	0.260081	0.622836	504	0.244048	0.252000	0.282965	
1000	0.286000	0.878131	508	0.255906	0.622836	492	0.317073	0.286000	0.282968	
1000	0.298000	0.878131	500	0.300000	0.622836	500	0.296000	0.298000	0.282978	
1000	0.284000	0.878131	490	0.281633	0.622836	510	0.286275	0.284000	0.282979	
1000	0.284000	0.878131	516	0.296512	0.622836	484	0.270661	0.284000	0.282980	
1000	0.297000	0.878131	512	0.281250	0.622836	488	0.313525	0.297000	0.282989	
1000	0.312000	0.878131	501	0.279441	0.622836	499	0.344689	0.312000	0.283010	
1000	0.261000	0.878131	470	0.270213	0.622836	530	0.252830	0.261000	0.282994	
1000	0.264000	0.878131	494	0.253036	0.622836	506	0.274704	0.264000	0.282981	
1000	0.282000	0.878131	514	0.262646	0.622836	486	0.302469	0.282000	0.282980	
1000	0.306000	0.878131	499	0.316633	0.622836	501	0.295409	0.306000	0.282996	
1000	0.264000	0.878131	495	0.272727	0.622836	505	0.255446	0.264000	0.282983	
1000	0.302000	0.878131	492	0.317073	0.622836	508	0.287402	0.302000	0.282996	
1000	0.268000	0.878131	487	0.268994	0.622836	513	0.267057	0.268000	0.282986	
1000	0.283000	0.878131	505	0.302970	0.622836	495	0.262626	0.283000	0.282986	
1000	0.292000	0.878131	491	0.295316	0.622836	509	0.288802	0.292000	0.282992	
1000	0.283000	0.878131	505	0.295050	0.622836	495	0.270707	0.283000	0.282992	
1000	0.303000	0.878131	484	0.314050	0.622836	516	0.292636	0.303000	0.283006	
1000	0.309000	0.878131	525	0.318095	0.622836	475	0.298947	0.309000	0.283024	
1000	0.293000	0.878131	471	0.303609	0.622836	529	0.283554	0.293000	0.283031	
1000	0.255000	0.878131	525	0.272381	0.622836	475	0.235789	0.255000	0.283012	
1000	0.297000	0.878131	518	0.328185	0.622836	482	0.263485	0.297000	0.283021	
1000	0.271000	0.878131	515	0.250485	0.622836	485	0.292784	0.271000	0.283013	
1000	0.276000	0.878131	494	0.275304	0.622836	506	0.276680	0.276000	0.283008	
1000	0.264000	0.878131	480	0.256250	0.622836	520	0.271154	0.264000	0.282995	
1000	0.303000	0.878131	493	0.328600	0.622836	507	0.278107	0.303000	0.283009	
1000	0.265000	0.878131	499	0.284569	0.622836	501	0.245509	0.265000	0.282996	
1000	0.275000	0.878131	501	0.295409	0.622836	499	0.254509	0.275000	0.282991	
1000	0.271000	0.878131	500	0.268000	0.622836	500	0.274000	0.271000	0.282983	
1000	0.301000	0.878131	513	0.296296	0.622836	487	0.305955	0.301000	0.282995	
1000	0.279000	0.878131	524	0.274809	0.622836	476	0.283613	0.279000	0.282992	
1000	0.272000	0.878131	498	0.277108	0.622836	502	0.266932	0.272000	0.282985	
1000	0.302000	0.878131	462	0.270563	0.622836	538	0.328996	0.302000	0.282998	
1000	0.296000	0.878131	480	0.308333	0.622836	520	0.284615	0.296000	0.283007	
1000	0.284000	0.878131	467	0.295503	0.622836	533	0.273921	0.284000	0.283007	
1000	0.259000	0.878131	497	0.261569	0.622836	503	0.256461	0.259000	0.282991	
1000	0.280000	0.878131	491	0.291242	0.622836	509	0.269155	0.280000	0.282989	
1000	0.272000	0.878131	494	0.285425	0.622836	506	0.258893	0.272000	0.282981	
1000	0.299000	0.878131	460	0.286957	0.622836	540	0.309259	0.299000	0.282992	
1000	0.291000	0.878131	506	0.264822	0.622836	494	0.317814	0.291000	0.282998	
1000	0.267000	0.878131	516	0.263566	0.622836	484	0.270661	0.267000	0.282987	
1000	0.318000	0.878131	507	0.333333	0.622836	493	0.302231	0.318000	0.283011	
1000	0.264000	0.878131	504	0.248016	0.622836	496	0.280242	0.264000	0.282998	
1000	0.289000	0.878131	497	0.295775	0.622836	503	0.282306	0.289000	0.283002	
1000	0.276000	0.878131	500	0.278000	0.622836	500	0.274000	0.276000	0.282997	
1000	0.268000	0.878131	491	0.268839	0.622836	509	0.267191	0.268000	0.282987	
1000	0.269000	0.878131	516	0.261628	0.622836	484	0.276860	0.269000	0.282977	
1000	0.326000	0.878131	499	0.326653	0.622836	501	0.325349	0.326000	0.283007	
1000	0.278000	0.878131	505	0.269307	0.622836	495	0.286869	0.278000	0.283003	
1000	0.268000	0.878131	507	0.280079	0.622836	493	0.255578	0.268000	0.282993	
1000	0.292000	0.878131	500	0.302000	0.622836	500	0.282000	0.292000	0.282999	
1000	0.274000	0.878131	520	0.273077	0.622836	480	0.275000	0.274000	0.282993	
1000	0.273000	0.878131	513	0.270955	0.622836	487	0.275154	0.273000	0.282986	
1000	0.301000	0.878131	514	0.289883	0.622836	486	0.312757	0.301000	0.282998	
1000	0.261000	0.878131	498	0.269076	0.622836	502	0.252988	0.261000	0.282984	
1000	0.302000	0.878131	533	0.298311	0.622836	467	0.306210	0.302000	0.282996	
1000	0.284000	0.878131	503	0.284294	0.622836	497	0.283702	0.284000	0.282997	
1000	0.318000	0.878131	488	0.344262	0.622836	512	0.292969	0.318000	0.283021	
1000	0.290000	0.878131	466	0.296137	0.622836	534	0.284644	0.290000	0.283025	
1000	0.300000	0.878131	514	0.303502	0.622836	486	0.296296	0.300000	0.283037	
1000	0.266000	0.878131	507	0.295858	0.622836	493	0.235294	0.266000	0.283025	
1000	0.292000	0.878131	493	0.308316	0.622836	507	0.276134	0.292000	0.283031	
1000	0.268000	0.878131	511	0.252446	0.622836	489	0.284254	0.268000	0.283021	
1000	0.282000	0.878131	482	0.269710	0.622836	518	0.293436	0.282000	0.283021	
1000	0.276000	0.878131	506	0.282609	0.622836	494	0.269231	0.276000	0.283016	
1000	0.318000	0.878131	481	0.324324	0.622836	519	0.312139	0.318000	0.283039	
1000	0.269000	0.878131	492	0.276423	0.622836	508	0.261811	0.269000	0.283030	
1000	0.269000	0.878131	486	0.283951	0.622836	514	0.254864	0.269000	0.283021	
1000	0.298000	0.878131	490	0.302041	0.622836	510	0.294118	0.298000	0.283031	
1000	0.297000	0.878131	500	0.274000	0.622836	500	0.320000	0.297000	0.283040	
1000	0.304000	0.878131	496	0.300403	0.622836	504	0.307540	0.304000	0.283054	
1000	0.279000	0.878131	479	0.263048	0.622836	521	0.293666	0.279000	0.283051	
1000	0.276000	0.878131	500	0.266000	0.622836	500	0.286000	0.276000	0.283047	
1000	0.279000	0.878131	518	0.303089	0.622836	482	0.253112	0.279000	0.283044	
1000	0.270000	0.878131	478	0.294979	0.622836	522	0.247126	0.270000	0.283035	
1000	0.306000	0.878131	525	0.297143	0.622836	475	0.315789	0.306000	0.283050	
1000	0.261000	0.878131	489	0.261759	0.622836	511	0.260274	0.261000	0.283036	
1000	0.292000	0.878131	488	0.303279	0.622836	512	0.281250	0.292000	0.283042	
1000	0.289000	0.878131	511	0.295499	0.622836	489	0.282209	0.289000	0.283046	
1000	0.298000	0.878131	498	0.289157	0.622836	502	0.306773	0.298000	0.283056	
1000	0.309000	0.878131	525	0.312381	0.622836	475	0.305263	0.309000	0.283073	
1000	0.269000	0.878131	487	0.271047	0.622836	513	0.267057	0.269000	0.283064	
1000	0.270000	0.878131	509	0.263261	0.622836	491	0.276986	0.270000	0.283055	
1000	0.280000	0.878131	504	0.281746	0.622836	496	0.278226	0.280000	0.283053	
1000	0.294000	0.878131	467	0.295503	0.622836	533	0.292683	0.294000	0.283060	
1000	0.270000	0.878131	503	0.236581	0.622836	497	0.303823	0.270000	0.283051	
1000	0.269000	0.878131	491	0.283096	0.622836	509	0.255403	0.269000	0.283042	
1000	0.316000	0.878131	496	0.294355	0.622836	504	0.337302	0.316000	0.283064	
1000	0.268000	0.878131	513	0.263158	0.622836	487	0.273101	0.268000	0.283054	
1000	0.289000	0.878131	486	0.310700	0.622836	514	0.268482	0.289000	0.283058	
1000	0.266000	0.878131	487	0.246407	0.622836	513	0.284600	0.266000	0.283047	
1000	0.310000	0.878131	460	0.326087	0.622836	540	0.296296	0.310000	0.283064	
1000	0.267000	0.878131	507	0.272189	0.622836	493	0.261663	0.267000	0.283054	
1000	0.276000	0.878131	515	0.273786	0.622836	485	0.278351	0.276000	0.283049	
1000	0.302000	0.878131	510	0.286275	0.622836	490	0.318367	0.302000	0.283062	
1000	0.266000	0.878131	497	0.273642	0.622836	503	0.258449	0.266000	0.283050	
1000	0.255000	0.878131	491	0.262729	0.622836	509	0.247544	0.255000	0.283032	
1000	0.264000	0.878131	490	0.253061	0.622836	510	0.274510	0.264000	0.283020	
1000	0.273000	0.878131	509	0.263261	0.622836	491	0.283096	0.273000	0.283013	
1000	0.297000	0.878131	506	0.312253	0.622836	494	0.281377	0.297000	0.283022	
1000	0.275000	0.878131	485	0.278351	0.622836	515	0.271845	0.275000	0.283017	
1000	0.298000	0.878131	497	0.303823	0.622836	503	0.292247	0.298000	0.283027	
1000	0.286000	0.878131	510	0.278431	0.622836	490	0.293878	0.286000	0.283029	
1000	0.301000	0.878131	484	0.316116	0.622836	516	0.286822	0.301000	0.283040	
1000	0.298000	0.878131	485	0.286598	0.622836	515	0.308738	0.298000	0.283050	
1000	0.259000	0.878131	464	0.267241	0.622836	536	0.251866	0.259000	0.283034	
1000	0.275000	0.878131	486	0.286008	0.622836	514	0.264591	0.275000	0.283029	
1000	0.265000	0.878131	499	0.292585	0.622836	501	0.237525	0.265000	0.283017	
1000	0.285000	0.878131	507	0.280079	0.622836	493	0.290061	0.285000	0.283019	
1000	0.248000	0.878131	493	0.253550	0.622836	507	0.242604	0.248000	0.282996	
1000	0.310000	0.878131	510	0.292157	0.622836	490	0.328571	0.310000	0.283013	
1000	0.259000	0.878131	489	0.247444	0.622836	511	0.270059	0.259000	0.282998	
1000	0.292000	0.878131	504	0.285714	0.622836	496	0.298387	0.292000	0.283004	
1000	0.295000	0.878131	540	0.274074	0.622836	460	0.319565	0.295000	0.283012	
1000	0.278000	0.878131	514	0.278210	0.622836	486	0.277778	0.278000	0.283008	
1000	0.291000	0.878131	527	0.286528	0.622836	473	0.295983	0.291000	0.283013	
1000	0.272000	0.878131	500	0.274000	0.622836	500	0.270000	0.272000	0.283006	
1000	0.283000	0.878131	522	0.285441	0.622836	478	0.280335	0.283000	0.283006	
1000	0.289000	0.878131	490	0.322449	0.622836	510	0.256863	0.289000	0.283010	
1000	0.265000	0.878131	471	0.239915	0.622836	529	0.287335	0.265000	0.282999	
1000	0.236000	0.878131	486	0.203704	0.622836	514	0.266537	0.236000	0.282968	
1000	0.282000	0.878131	499	0.274549	0.622836	501	0.289421	0.282000	0.282967	
1000	0.300000	0.878131	496	0.302419	0.622836	504	0.297619	0.300000	0.282978	
1000	0.284000	0.878131	509	0.278978	0.622836	491	0.289206	0.284000	0.282979	
1000	0.301000	0.878131	490	0.285714	0.622836	510	0.315686	0.301000	0.282991	
1000	0.293000	0.878131	486	0.267490	0.622836	514	0.317121	0.293000	0.282997	
1000	0.301000	0.878131	504	0.311508	0.622836	496	0.290323	0.301000	0.283009	
1000	0.265000	0.878131	486	0.255144	0.622836	514	0.274319	0.265000	0.282997	
1000	0.261000	0.878131	488	0.262295	0.622836	512	0.259766	0.261000	0.282983	
1000	0.298000	0.878131	493	0.304260	0.622836	507	0.291913	0.298000	0.282993	
1000	0.275000	0.878131	492	0.294715	0.622836	508	0.255906	0.275000	0.282988	
1000	0.286000	0.878131	483	0.279503	0.622836	517	0.292070	0.286000	0.282990	
1000	0.264000	0.878131	512	0.275391	0.622836	488	0.252049	0.264000	0.282977	
1000	0.306000	0.878131	446	0.307175	0.622836	554	0.305054	0.306000	0.282992	
1000	0.297000	0.878131	499	0.292585	0.622836	501	0.301397	0.297000	0.283001	
1000	0.288000	0.878131	498	0.301205	0.622836	502	0.274900	0.288000	0.283004	
1000	0.295000	0.878131	487	0.287474	0.622836	513	0.302144	0.295000	0.283012	
1000	0.280000	0.878131	503	0.280318	0.622836	497	0.279678	0.280000	0.283010	
1000	0.279000	0.878131	498	0.283133	0.622836	502	0.274900	0.279000	0.283007	
1000	0.283000	0.878131	516	0.294574	0.622836	484	0.270661	0.283000	0.283007	
1000	0.277000	0.878131	510	0.290196	0.622836	490	0.263265	0.277000	0.283004	
1000	0.298000	0.878131	517	0.286267	0.622836	483	0.310559	0.298000	0.283013	
1000	0.300000	0.878131	495	0.292929	0.622836	505	0.306931	0.300000	0.283024	
1000	0.293000	0.878131	479	0.327766	0.622836	521	0.261036	0.293000	0.283030	
1000	0.290000	0.878131	511	0.275930	0.622836	489	0.304703	0.290000	0.283035	
1000	0.311000	0.878131	495	0.313131	0.622836	505	0.308911	0.311000	0.283053	
1000	0.273000	0.878131	498	0.269076	0.622836	502	0.276892	0.273000	0.283046	
1000	0.270000	0.878131	501	0.287425	0.622836	499	0.252505	0.270000	0.283038	
1000	0.279000	0.878131	497	0.285714	0.622836	503	0.272366	0.279000	0.283035	
1000	0.254000	0.878131	496	0.272177	0.622836	504	0.236111	0.254000	0.283017	
1000	0.288000	0.878131	516	0.300388	0.622836	484	0.274793	0.288000	0.283020	
1000	0.306000	0.878131	518	0.306950	0.622836	482	0.304979	0.306000	0.283035	
1000	0.287000	0.878131	508	0.311024	0.622836	492	0.262195	0.287000	0.283037	
1000	0.285000	0.878131	524	0.299618	0.622836	476	0.268908	0.285000	0.283038	
1000	0.284000	0.878131	500	0.262000	0.622836	500	0.306000	0.284000	0.283039	
1000	0.282000	0.878131	509	0.302554	0.622836	491	0.260692	0.282000	0.283038	
1000	0.279000	0.878131	510	0.272549	0.622836	490	0.285714	0.279000	0.283036	
1000	0.277000	0.878131	501	0.265469	0.622836	499	0.288577	0.277000	0.283032	
1000	0.269000	0.878131	518	0.268340	0.622836	482	0.269710	0.269000	0.283023	
1000	0.274000	0.878131	496	0.262097	0.622836	504	0.285714	0.274000	0.283017	
1000	0.274000	0.878131	520	0.263462	0.622836	480	0.285417	0.274000	0.283012	
1000	0.280000	0.878131	511	0.279843	0.622836	489	0.280164	0.280000	0.283010	
1000	0.283000	0.878131	510	0.282353	0.622836	490	0.283673	0.283000	0.283010	
1000	0.276000	0.878131	542	0.245387	0.622836	458	0.312227	0.276000	0.283005	
1000	0.257000	0.878131	522	0.256705	0.622836	478	0.257322	0.257000	0.282989	
1000	0.270000	0.878131	493	0.251521	0.622836	507	0.287968	0.270000	0.282981	
1000	0.292000	0.878131	508	0.299213	0.622836	492	0.284553	0.292000	0.282987	
1000	0.290000	0.878131	484	0.285124	0.622836	516	0.294574	0.290000	0.282991	
1000	0.291000	0.878131	477	0.272537	0.622836	523	0.307839	0.291000	0.282996	
1000	0.271000	0.878131	508	0.273622	0.622836	492	0.268293	0.271000	0.282989	
1000	0.289000	0.878131	494	0.261134	0.622836	506	0.316206	0.289000	0.282992	
1000	0.279000	0.878131	479	0.286013	0.622836	521	0.272553	0.279000	0.282990	
1000	0.273000	0.878131	489	0.263804	0.622836	511	0.281800	0.273000	0.282984	
1000	0.286000	0.878131	471	0.288747	0.622836	529	0.283554	0.286000	0.282985	
1000	0.274000	0.878131	515	0.273786	0.622836	485	0.274227	0.274000	0.282980	
1000	0.292000	0.878131	505	0.302970	0.622836	495	0.280808	0.292000	0.282985	
1000	0.278000	0.878131	530	0.271698	0.622836	470	0.285106	0.278000	0.282982	
1000	0.287000	0.878131	501	0.273453	0.622836	499	0.300601	0.287000	0.282985	
1000	0.273000	0.878131	508	0.275591	0.622836	492	0.270325	0.273000	0.282979	
1000	0.272000	0.878131	510	0.290196	0.622836	490	0.253061	0.272000	0.282972	
1000	0.310000	0.878131	520	0.348077	0.622836	480	0.268750	0.310000	0.282989	
1000	0.297000	0.878131	494	0.336032	0.622836	506	0.258893	0.297000	0.282997	
1000	0.261000	0.878131	513	0.278752	0.622836	487	0.242300	0.261000	0.282984	
1000	0.301000	0.878131	502	0.314741	0.622836	498	0.287149	0.301000	0.282995	
1000	0.282000	0.878131	507	0.301775	0.622836	493	0.261663	0.282000	0.282994	
1000	0.258000	0.878131	515	0.279612	0.622836	485	0.235052	0.258000	0.282979	
1000	0.298000	0.878131	497	0.293763	0.622836	503	0.302187	0.298000	0.282988	
1000	0.270000	0.878131	486	0.286008	0.622836	514	0.254864	0.270000	0.282980	
1000	0.292000	0.878131	497	0.287726	0.622836	503	0.296223	0.292000	0.282986	
1000	0.273000	0.878131	485	0.280412	0.622836	515	0.266019	0.273000	0.282979	
1000	0.287000	0.878131	500	0.276000	0.622836	500	0.298000	0.287000	0.282982	
1000	0.274000	0.878131	473	0.291755	0.622836	527	0.258065	0.274000	0.282976	
1000	0.275000	0.878131	517	0.286267	0.622836	483	0.262940	0.275000	0.282971	
1000	0.280000	0.878131	515	0.287379	0.622836	485	0.272165	0.280000	0.282970	
1000	0.296000	0.878131	487	0.305955	0.622836	513	0.286550	0.296000	0.282978	
1000	0.285000	0.878131	523	0.282983	0.622836	477	0.287212	0.285000	0.282979	
1000	0.283000	0.878131	513	0.278752	0.622836	487	0.287474	0.283000	0.282979	
1000	0.277000	0.878131	488	0.276639	0.622836	512	0.277344	0.277000	0.282975	
1000	0.277000	0.878131	522	0.277778	0.622836	478	0.276151	0.277000	0.282971	
1000	0.316000	0.878131	513	0.317739	0.622836	487	0.314168	0.316000	0.282992	
1000	0.300000	0.878131	487	0.305955	0.622836	513	0.294347	0.300000	0.283002	
1000	0.291000	0.878131	467	0.323340	0.622836	533	0.262664	0.291000	0.283007	
1000	0.284000	0.878131	501	0.283433	0.622836	499	0.284569	0.284000	0.283008	
1000	0.314000	0.878131	478	0.326360	0.622836	522	0.302682	0.314000	0.283027	
1000	0.291000	0.878131	482	0.304979	0.622836	518	0.277992	0.291000	0.283032	
1000	0.277000	0.878131	500	0.308000	0.622836	500	0.246000	0.277000	0.283028	
1000	0.255000	0.878131	500	0.262000	0.622836	500	0.248000	0.255000	0.283011	
1000	0.291000	0.878131	517	0.326886	0.622836	483	0.252588	0.291000	0.283016	
1000	0.305000	0.878131	526	0.330798	0.622836	474	0.276371	0.305000	0.283029	
1000	0.278000	0.878131	488	0.274590	0.622836	512	0.281250	0.278000	0.283026	
1000	0.267000	0.878131	523	0.284895	0.622836	477	0.247379	0.267000	0.283016	
1000	0.259000	0.878131	521	0.253359	0.622836	479	0.265136	0.259000	0.283002	
1000	0.285000	0.878131	486	0.277778	0.622836	514	0.291829	0.285000	0.283003	
1000	0.292000	0.878131	513	0.284600	0.622836	487	0.299795	0.292000	0.283008	
1000	0.291000	0.878131	465	0.301075	0.622836	535	0.282243	0.291000	0.283013	
1000	0.292000	0.878131	514	0.276265	0.622836	486	0.308642	0.292000	0.283019	
1000	0.290000	0.878131	496	0.278226	0.622836	504	0.301587	0.290000	0.283023	
1000	0.292000	0.878131	515	0.297087	0.622836	485	0.286598	0.292000	0.283028	
1000	0.274000	0.878131	503	0.264414	0.622836	497	0.283702	0.274000	0.283023	
1000	0.289000	0.878131	488	0.311475	0.622836	512	0.267578	0.289000	0.283027	
1000	0.277000	0.878131	530	0.301887	0.622836	470	0.248936	0.277000	0.283023	
1000	0.270000	0.878131	485	0.261856	0.622836	515	0.277670	0.270000	0.283015	
1000	0.267000	0.878131	517	0.270793	0.622836	483	0.262940	0.267000	0.283005	
1000	0.275000	0.878131	503	0.310139	0.622836	497	0.239437	0.275000	0.283000	
1000	0.279000	0.878131	503	0.268390	0.622836	497	0.289738	0.279000	0.282998	
1000	0.296000	0.878131	511	0.301370	0.622836	489	0.290389	0.296000	0.283006	
1000	0.261000	0.878131	513	0.292398	0.622836	487	0.227926	0.261000	0.282993	
1000	0.285000	0.878131	479	0.298539	0.622836	521	0.272553	0.285000	0.282994	
1000	0.289000	0.878131	510	0.296078	0.622836	490	0.281633	0.289000	0.282997	
1000	0.285000	0.878131	501	0.297405	0.622836	499	0.272545	0.285000	0.282999	
1000	0.263000	0.878131	511	0.254403	0.622836	489	0.271984	0.263000	0.282987	
1000	0.293000	0.878131	526	0.302281	0.622836	474	0.282700	0.293000	0.282993	
1000	0.297000	0.878131	506	0.302372	0.622836	494	0.291498	0.297000	0.283001	
1000	0.306000	0.878131	522	0.312261	0.622836	478	0.299163	0.306000	0.283015	
1000	0.277000	0.878131	495	0.305051	0.622836	505	0.249505	0.277000	0.283011	
1000	0.273000	0.878131	453	0.284768	0.622836	547	0.263254	0.273000	0.283005	
1000	0.274000	0.878131	493	0.267748	0.622836	507	0.280079	0.274000	0.283000	
1000	0.268000	0.878131	490	0.267347	0.622836	510	0.268627	0.268000	0.282991	
1000	0.270000	0.878131	521	0.295585	0.622836	479	0.242171	0.270000	0.282983	
1000	0.283000	0.878131	499	0.290581	0.622836	501	0.275449	0.283000	0.282983	
1000	0.292000	0.878131	512	0.312500	0.622836	488	0.270492	0.292000	0.282988	
1000	0.279000	0.878131	509	0.275049	0.622836	491	0.283096	0.279000	0.282986	
1000	0.269000	0.878131	508	0.277559	0.622836	492	0.260163	0.269000	0.282978	
1000	0.303000	0.878131	484	0.303719	0.622836	516	0.302326	0.303000	0.282990	
1000	0.269000	0.878131	495	0.230303	0.622836	505	0.306931	0.269000	0.282981	
1000	0.300000	0.878131	496	0.300403	0.622836	504	0.299603	0.300000	0.282991	
1000	0.279000	0.878131	504	0.275794	0.622836	496	0.282258	0.279000	0.282989	
1000	0.272000	0.878131	505	0.255446	0.622836	495	0.288889	0.272000	0.282982	
1000	0.274000	0.878131	530	0.273585	0.622836	470	0.274468	0.274000	0.282977	
1000	0.277000	0.878131	512	0.267578	0.622836	488	0.286885	0.277000	0.282974	
1000	0.293000	0.878131	496	0.284274	0.622836	504	0.301587	0.293000	0.282980	
1000	0.295000	0.878131	484	0.276860	0.622836	516	0.312016	0.295000	0.282987	
1000	0.295000	0.878131	501	0.319361	0.622836	499	0.270541	0.295000	0.282994	
1000	0.313000	0.878131	499	0.322645	0.622836	501	0.303393	0.313000	0.283012	
1000	0.299000	0.878131	507	0.311637	0.622836	493	0.286004	0.299000	0.283021	
1000	0.305000	0.878131	521	0.307102	0.622836	479	0.302714	0.305000	0.283034	
1000	0.296000	0.878131	504	0.303571	0.622836	496	0.288306	0.296000	0.283042	
1000	0.295000	0.878131	511	0.305284	0.622836	489	0.284254	0.295000	0.283049	
1000	0.298000	0.878131	500	0.300000	0.622836	500	0.296000	0.298000	0.283058	
1000	0.275000	0.878131	473	0.253700	0.622836	527	0.294118	0.275000	0.283053	
1000	0.310000	0.878131	486	0.286008	0.622836	514	0.332685	0.310000	0.283069	
1000	0.267000	0.878131	493	0.279919	0.622836	507	0.254438	0.267000	0.283060	
1000	0.265000	0.878131	539	0.265306	0.622836	461	0.264642	0.265000	0.283049	
1000	0.282000	0.878131	520	0.288462	0.622836	480	0.275000	0.282000	0.283048	
1000	0.287000	0.878131	508	0.295276	0.622836	492	0.278455	0.287000	0.283051	
1000	0.285000	0.878131	473	0.276956	0.622836	527	0.292220	0.285000	0.283052	
1000	0.266000	0.878131	485	0.265979	0.622836	515	0.266019	0.266000	0.283042	
1000	0.286000	0.878131	512	0.279297	0.622836	488	0.293033	0.286000	0.283044	
1000	0.298000	0.878131	488	0.301230	0.622836	512	0.294922	0.298000	0.283052	
1000	0.299000	0.878131	470	0.321277	0.622836	530	0.279245	0.299000	0.283062	
1000	0.294000	0.878131	510	0.313725	0.622836	490	0.273469	0.294000	0.283068	
1000	0.272000	0.878131	501	0.295409	0.622836	499	0.248497	0.272000	0.283062	
1000	0.287000	0.878131	495	0.276768	0.622836	505	0.297030	0.287000	0.283064	
1000	0.308000	0.878131	520	0.313462	0.622836	480	0.302083	0.308000	0.283079	
1000	0.270000	0.878131	490	0.269388	0.622836	510	0.270588	0.270000	0.283071	
1000	0.304000	0.878131	487	0.297741	0.622836	513	0.309942	0.304000	0.283083	
1000	0.291000	0.878131	502	0.284861	0.622836	498	0.297189	0.291000	0.283088	
1000	0.274000	0.878131	497	0.277666	0.622836	503	0.270378	0.274000	0.283083	
1000	0.289000	0.878131	472	0.283898	0.622836	528	0.293561	0.289000	0.283086	
1000	0.298000	0.878131	495	0.294949	0.622836	505	0.300990	0.298000	0.283095	
1000	0.270000	0.878131	464	0.284483	0.622836	536	0.257463	0.270000	0.283087	
1000	0.251000	0.878131	500	0.260000	0.622836	500	0.242000	0.251000	0.283068	
1000	0.283000	0.878131	484	0.301653	0.622836	516	0.265504	0.283000	0.283068	
1000	0.264000	0.878131	481	0.284823	0.622836	519	0.244701	0.264000	0.283057	
1000	0.289000	0.878131	494	0.293522	0.622836	506	0.284585	0.289000	0.283061	
1000	0.286000	0.878131	514	0.260700	0.622836	486	0.312757	0.286000	0.283062	
1000	0.299000	0.878131	484	0.270661	0.622836	516	0.325581	0.299000	0.283072	
1000	0.291000	0.878131	520	0.275000	0.622836	480	0.308333	0.291000	0.283076	
1000	0.270000	0.878131	534	0.279026	0.622836	466	0.259657	0.270000	0.283069	
1000	0.308000	0.878131	521	0.312860	0.622836	479	0.302714	0.308000	0.283083	
1000	0.257000	0.878131	521	0.241843	0.622836	479	0.273486	0.257000	0.283068	
1000	0.281000	0.878131	492	0.300813	0.622836	508	0.261811	0.281000	0.283067	
1000	0.290000	0.878131	494	0.281377	0.622836	506	0.298419	0.290000	0.283071	
1000	0.275000	0.878131	500	0.280000	0.622836	500	0.270000	0.275000	0.283066	
1000	0.301000	0.878131	528	0.310606	0.622836	472	0.290254	0.301000	0.283077	
1000	0.286000	0.878131	527	0.305503	0.622836	473	0.264271	0.286000	0.283078	
1000	0.289000	0.878131	498	0.297189	0.622836	502	0.280876	0.289000	0.283082	
1000	0.253000	0.878131	490	0.244898	0.622836	510	0.260784	0.253000	0.283064	
1000	0.276000	0.878131	523	0.286807	0.622836	477	0.264151	0.276000	0.283060	
1000	0.315000	0.878131	501	0.315369	0.622836	499	0.314629	0.315000	0.283079	
1000	0.263000	0.878131	486	0.269547	0.622836	514	0.256809	0.263000	0.283067	
1000	0.313000	0.878131	488	0.323770	0.622836	512	0.302734	0.313000	0.283084	
1000	0.283000	0.878131	496	0.274194	0.622836	504	0.291667	0.283000	0.283084	
1000	0.283000	0.878131	503	0.318091	0.622836	497	0.247485	0.283000	0.283084	
1000	0.248000	0.878131	503	0.262425	0.622836	497	0.233400	0.248000	0.283064	
1000	0.259000	0.878131	500	0.266000	0.622836	500	0.252000	0.259000	0.283050	
